,0.0,0.6,1.2,1.7999999999999998,2.4,3.0,3.5999999999999996,4.2,4.8,5.3999999999999995,6.0,6.6,7.199999999999999,7.8,8.4,9.0,9.6,10.2,10.799999999999999,11.4,12.0,12.6,13.2,13.799999999999999,14.399999999999999,15.0,15.6,16.2,16.8,17.4,18.0,18.599999999999998,19.2,19.8,20.4,21.0,21.599999999999998,22.2,22.8,23.4,24.0,24.599999999999998,25.2,25.8,26.4,27.0,27.599999999999998,28.2,28.799999999999997,29.4,30.0,30.599999999999998,31.2,31.799999999999997,32.4,33.0,33.6,34.199999999999996,34.8,35.4,36.0,36.6,37.199999999999996,37.8,38.4,39.0,39.6,40.199999999999996,40.8,41.4,42.0,42.6,43.199999999999996,43.8,44.4,45.0,45.6,46.199999999999996,46.8,47.4,48.0,48.6,49.199999999999996,49.8,50.4,51.0,51.6,52.199999999999996,52.8,53.4,54.0,54.6,55.199999999999996,55.8,56.4,57.0,57.599999999999994,58.199999999999996,58.8,59.4,60.0
0.0,1.1655733585357666,1.1902021169662476,1.2141287326812744,1.2492181062698364,1.2625234127044678,1.2741608619689941,1.2837063074111938,1.2912068367004395,1.2966734170913696,1.300560712814331,1.3035718202590942,1.3064271211624146,1.3097319602966309,1.3139424324035645,1.319358468055725,1.3262139558792114,1.334898829460144,1.3459028005599976,1.359270691871643,1.3740150928497314,1.3882248401641846,1.3998538255691528,1.40749192237854,1.4106731414794922,1.4097239971160889,1.4054083824157715,1.3986097574234009,1.3901060819625854,1.3804951906204224,1.370173692703247,1.3594136238098145,1.348427653312683,1.3374197483062744,1.3266215324401855,1.3162744045257568,1.3066232204437256,1.2978955507278442,1.2902705669403076,1.283871054649353,1.2787649631500244,1.2749557495117188,1.2724064588546753,1.271028757095337,1.270706295967102,1.2713110446929932,1.2726962566375732,1.2747184038162231,1.2772407531738281,1.2801369428634644,1.2832973003387451,1.2866196632385254,1.2900182008743286,1.2934226989746094,1.296769142150879,1.3000109195709229,1.3031059503555298,1.3060190677642822,1.3087310791015625,1.311225175857544,1.313490867614746,1.315528154373169,1.3173459768295288,1.3189525604248047,1.320372462272644,1.3216311931610107,1.3227602243423462,1.3238006830215454,1.3247954845428467,1.3257921934127808,1.326841950416565,1.327996850013733,1.3293087482452393,1.3308298587799072,1.332604169845581,1.3346788883209229,1.3370873928070068,1.339857816696167,1.3430101871490479,1.3465653657913208,1.3505206108093262,1.3548719882965088,1.3596136569976807,1.3647255897521973,1.3701834678649902,1.3759592771530151,1.3820239305496216,1.3883411884307861,1.394887089729309,1.4016245603561401,1.408539056777954,1.4156084060668945,1.4228298664093018,1.4301937818527222,1.4377098083496094,1.4453895092010498,1.4532644748687744,1.461370587348938,1.469773292541504,1.47855544090271,1.4878158569335938,1.4977009296417236
6.0,1.0973869562149048,1.120329737663269,1.141666293144226,1.1710079908370972,1.1828408241271973,1.192859411239624,1.2009856700897217,1.2069056034088135,1.2106115818023682,1.2126251459121704,1.2136691808700562,1.214457631111145,1.2156355381011963,1.21778404712677,1.2213149070739746,1.2264022827148438,1.2330999374389648,1.2413431406021118,1.2505544424057007,1.259357213973999,1.265893578529358,1.2685444355010986,1.2664756774902344,1.2597532272338867,1.2491660118103027,1.235924243927002,1.22135591506958,1.2066562175750732,1.1927413940429688,1.1801834106445312,1.1692496538162231,1.1599714756011963,1.152247667312622,1.145926833152771,1.14085853099823,1.1369407176971436,1.1341153383255005,1.1323610544204712,1.1316701173782349,1.1320428848266602,1.1334604024887085,1.1358836889266968,1.1392465829849243,1.143458366394043,1.1484051942825317,1.153967022895813,1.1600204706192017,1.1664468050003052,1.1731219291687012,1.1799484491348267,1.186833143234253,1.1936943531036377,1.2004584074020386,1.2070661783218384,1.2134640216827393,1.2196085453033447,1.2254629135131836,1.2310022115707397,1.2362011671066284,1.241050362586975,1.2455511093139648,1.2497079372406006,1.2535367012023926,1.2570550441741943,1.2603062391281128,1.2633259296417236,1.2661609649658203,1.2688640356063843,1.2714917659759521,1.2741042375564575,1.2767581939697266,1.2795062065124512,1.2823989391326904,1.2854852676391602,1.288797378540039,1.2923686504364014,1.2962266206741333,1.300384521484375,1.3048566579818726,1.3096457719802856,1.3147486448287964,1.3201649188995361,1.3258756399154663,1.3318662643432617,1.3381174802780151,1.3446071147918701,1.351300597190857,1.3581781387329102,1.3652056455612183,1.372365117073059,1.3796337842941284,1.3869978189468384,1.3944554328918457,1.4020066261291504,1.4096745252609253,1.4174822568893433,1.4254802465438843,1.433734655380249,1.442328929901123,1.4513733386993408,1.461002230644226
12.0,1.0301826000213623,1.0510185956954956,1.0711487531661987,1.0943880081176758,1.1051061153411865,1.1138263940811157,1.1205483675003052,1.124753713607788,1.126534342765808,1.1264866590499878,1.1253209114074707,1.1236697435379028,1.1220663785934448,1.1208453178405762,1.1200859546661377,1.1198545694351196,1.1202611923217773,1.1208542585372925,1.1200031042099,1.115228533744812,1.1042989492416382,1.0863293409347534,1.0621916055679321,1.0341272354125977,1.0048614740371704,0.9768120646476746,0.9516775012016296,0.9304130673408508,0.9133872985839844,0.9005772471427917,0.8917319178581238,0.8864737749099731,0.8843730688095093,0.8849872350692749,0.8878957033157349,0.8927152752876282,0.8991166353225708,0.9068323969841003,0.9156521558761597,0.9254221320152283,0.936019778251648,0.9473494291305542,0.9593135714530945,0.9718155264854431,0.9847542643547058,0.998015284538269,1.011491060256958,1.0250667333602905,1.038633942604065,1.0520973205566406,1.0653634071350098,1.0783494710922241,1.0909870862960815,1.1032118797302246,1.1149728298187256,1.1262273788452148,1.1369411945343018,1.147092580795288,1.1566661596298218,1.1656574010849,1.1740832328796387,1.1819502115249634,1.189294695854187,1.1961543560028076,1.2025766372680664,1.2086148262023926,1.214327096939087,1.2197823524475098,1.2250356674194336,1.2301537990570068,1.2351922988891602,1.2402050495147705,1.2452408075332642,1.2503401041030884,1.2555381059646606,1.2608721256256104,1.2663593292236328,1.2720216512680054,1.2778788805007935,1.2839367389678955,1.2902039289474487,1.2966831922531128,1.303378701210022,1.3102833032608032,1.3173902034759521,1.3246906995773315,1.3321740627288818,1.339825987815857,1.3476275205612183,1.355567216873169,1.363631248474121,1.371808648109436,1.380096673965454,1.3884903192520142,1.397007703781128,1.4056724309921265,1.4145234823226929,1.4236170053482056,1.4330346584320068,1.442879557609558,1.4532761573791504
18.0,0.9640482068061829,0.9822654128074646,1.0034310817718506,1.0198649168014526,1.0295604467391968,1.037004828453064,1.0421117544174194,1.0443347692489624,1.0439085960388184,1.041394591331482,1.037207841873169,1.0314967632293701,1.0243210792541504,1.0163463354110718,1.0088279247283936,1.0020265579223633,0.993893563747406,0.9805875420570374,0.9587158560752869,0.9278825521469116,0.8914276957511902,0.8544046878814697,0.8207842111587524,0.7923973798751831,0.7694805860519409,0.7515450119972229,0.7379423379898071,0.7280806303024292,0.721484363079071,0.7177820205688477,0.7166718244552612,0.717907726764679,0.7212771773338318,0.7265969514846802,0.7337064743041992,0.7424602508544922,0.7527221441268921,0.7643608450889587,0.7772459387779236,0.7912504076957703,0.8062474131584167,0.8221094608306885,0.838711678981781,0.8559306859970093,0.8736361265182495,0.8917010426521301,0.9099944829940796,0.9283928275108337,0.9467684626579285,0.965007483959198,0.9829952120780945,1.0006424188613892,1.017852783203125,1.0345529317855835,1.0506757497787476,1.0661722421646118,1.0810019969940186,1.0951383113861084,1.108564019203186,1.1212823390960693,1.1332987546920776,1.1446443796157837,1.1553516387939453,1.1654608249664307,1.1750242710113525,1.1840994358062744,1.1927447319030762,1.2010220289230347,1.2089852094650269,1.216698408126831,1.2242097854614258,1.2315714359283447,1.238830804824829,1.2460259199142456,1.2531960010528564,1.2603719234466553,1.2675862312316895,1.2748675346374512,1.2822346687316895,1.289712905883789,1.2973181009292603,1.3050642013549805,1.3129637241363525,1.321022629737854,1.3292508125305176,1.3376507759094238,1.3462220430374146,1.3549636602401733,1.363871455192566,1.3729451894760132,1.3821828365325928,1.391579031944275,1.4011452198028564,1.4108853340148926,1.420817255973816,1.4309618473052979,1.441365122795105,1.4520716667175293,1.4631502628326416,1.4747003316879272,1.4868324995040894
24.0,0.899012565612793,0.9141416549682617,0.9349732995033264,0.9478182196617126,0.9563052654266357,0.962282121181488,0.965457022190094,0.9653682708740234,0.9621455669403076,0.9556387066841125,0.9451935887336731,0.9313744306564331,0.9178193807601929,0.9068530797958374,0.89566570520401,0.87901371717453,0.8531101942062378,0.8191490769386292,0.7835147380828857,0.7524044513702393,0.7279934287071228,0.7096468210220337,0.6960403919219971,0.6860700845718384,0.6789819598197937,0.6742900013923645,0.6716752052307129,0.6709231734275818,0.6718797087669373,0.6744213700294495,0.6784486770629883,0.6838715076446533,0.6906182765960693,0.6986200213432312,0.7078227400779724,0.7181777954101562,0.7296469211578369,0.7421923875808716,0.7557804584503174,0.7703700065612793,0.7859148383140564,0.8023505806922913,0.8196056485176086,0.8375957608222961,0.8562183380126953,0.8753628730773926,0.8949112296104431,0.9147351980209351,0.9347077012062073,0.9546982645988464,0.9745845198631287,0.9942537546157837,1.0135964155197144,1.0325204133987427,1.0509438514709473,1.068803071975708,1.086042046546936,1.1026291847229004,1.1185355186462402,1.1337580680847168,1.1482986211776733,1.1621723175048828,1.1754088401794434,1.1880420446395874,1.2001184225082397,1.2116779088974,1.222772240638733,1.2334502935409546,1.2437639236450195,1.2537564039230347,1.263474941253662,1.272968053817749,1.282272219657898,1.2914280891418457,1.3004761934280396,1.3094512224197388,1.3183832168579102,1.3273073434829712,1.3362517356872559,1.3452448844909668,1.3543084859848022,1.3634661436080933,1.3727400302886963,1.3821488618850708,1.3917113542556763,1.4014356136322021,1.4113346338272095,1.4214190244674683,1.431695818901062,1.4421718120574951,1.4528547525405884,1.463749647140503,1.4748725891113281,1.486237645149231,1.497870922088623,1.5098015069961548,1.5220781564712524,1.5347620248794556,1.5479217767715454,1.561659812927246,1.576090693473816
30.0,0.8350411653518677,0.8469692468643188,0.8662552833557129,0.8784525394439697,0.8854173421859741,0.8896922469139099,0.8906353712081909,0.887523353099823,0.8790591955184937,0.8634861707687378,0.8450515866279602,0.8319640755653381,0.8219736814498901,0.8089197278022766,0.7891601324081421,0.7639471888542175,0.7395498156547546,0.7204284071922302,0.7066681981086731,0.6970044374465942,0.6905202269554138,0.6866807341575623,0.6850966215133667,0.6854315400123596,0.687398374080658,0.6907702088356018,0.6953830718994141,0.7011206150054932,0.7078996896743774,0.7156548500061035,0.7243257761001587,0.7338666915893555,0.7442380785942078,0.7554022669792175,0.7673335075378418,0.7800132632255554,0.7934291958808899,0.8075706958770752,0.8224353790283203,0.838016152381897,0.8543058037757874,0.8712887167930603,0.8889440894126892,0.9072348475456238,0.926113486289978,0.9455142021179199,0.9653549194335938,0.9855456948280334,1.0059785842895508,1.0265448093414307,1.047130823135376,1.0676268339157104,1.087925672531128,1.1079316139221191,1.127564549446106,1.1467491388320923,1.1654331684112549,1.183571696281433,1.2011386156082153,1.2181191444396973,1.2345144748687744,1.2503265142440796,1.265577793121338,1.2802927494049072,1.2945033311843872,1.3082436323165894,1.3215535879135132,1.3344717025756836,1.3470358848571777,1.3592815399169922,1.371256947517395,1.3829922676086426,1.394524097442627,1.4058846235275269,1.4171142578125,1.4282383918762207,1.4392844438552856,1.4502841234207153,1.461266279220581,1.4722466468811035,1.4832570552825928,1.4943156242370605,1.505440592765808,1.516655445098877,1.5279814004898071,1.5394325256347656,1.5510298013687134,1.562793254852295,1.5747369527816772,1.5868805646896362,1.5992522239685059,1.6118595600128174,1.6247327327728271,1.6378899812698364,1.6513845920562744,1.6652427911758423,1.6795251369476318,1.6943105459213257,1.7096812725067139,1.7257481813430786,1.7426437139511108
36.0,0.7720874547958374,0.7816532850265503,0.8008820414543152,0.8118988871574402,0.8172397613525391,0.8196936249732971,0.8177139759063721,0.8081544637680054,0.7885388731956482,0.7719107270240784,0.7647608518600464,0.7594624757766724,0.7532191276550293,0.744469165802002,0.7349221706390381,0.7266425490379333,0.7200551629066467,0.7156843543052673,0.714261531829834,0.7161318063735962,0.7211257219314575,0.728732705116272,0.7383444309234619,0.7493996620178223,0.7614592909812927,0.7742151021957397,0.7874796986579895,0.8011466860771179,0.8151679039001465,0.8295300602912903,0.8442246317863464,0.8592488169670105,0.8746042251586914,0.8902825713157654,0.90628582239151,0.9226096868515015,0.9392568469047546,0.9562431573867798,0.9735760688781738,0.9912722110748291,1.0093556642532349,1.0278418064117432,1.0467467308044434,1.0660812854766846,1.085841417312622,1.1060105562210083,1.1265501976013184,1.1474153995513916,1.1685330867767334,1.1898221969604492,1.211190104484558,1.2325469255447388,1.2538015842437744,1.2748608589172363,1.2956516742706299,1.316110610961914,1.3361783027648926,1.3558186292648315,1.375003695487976,1.393725872039795,1.4119771718978882,1.4297635555267334,1.44710373878479,1.4640114307403564,1.4805216789245605,1.4966622591018677,1.5124638080596924,1.5279617309570312,1.5431861877441406,1.5581755638122559,1.5729598999023438,1.5875661373138428,1.6020315885543823,1.616382360458374,1.630636215209961,1.6448229551315308,1.6589549779891968,1.673050880432129,1.6871262788772583,1.7011836767196655,1.7152408361434937,1.7293038368225098,1.7433780431747437,1.7574647665023804,1.7715774774551392,1.7857260704040527,1.7999142408370972,1.8141653537750244,1.8284947872161865,1.8429251909255981,1.8574895858764648,1.872225284576416,1.8871662616729736,1.9023749828338623,1.9179000854492188,1.9338141679763794,1.9502002000808716,1.9671568870544434,1.9847943782806396,2.003257989883423,2.0227038860321045
42.0,0.7102720141410828,0.7197297811508179,0.7395094037055969,0.7486449480056763,0.7526796460151672,0.7528515458106995,0.7438157796859741,0.723642885684967,0.7162859439849854,0.7191513776779175,0.7288413643836975,0.7401576042175293,0.7453488111495972,0.7443860769271851,0.7411086559295654,0.7395954132080078,0.7425621747970581,0.7509995698928833,0.764631986618042,0.7825500965118408,0.803663432598114,0.82696133852005,0.8515916466712952,0.8768911361694336,0.9023710489273071,0.9276906847953796,0.9526418447494507,0.9771235585212708,1.0011217594146729,1.0246672630310059,1.047834038734436,1.0706970691680908,1.0933195352554321,1.1157615184783936,1.1380590200424194,1.1602391004562378,1.1823164224624634,1.204307198524475,1.2262284755706787,1.2481023073196411,1.269962191581726,1.2918431758880615,1.313786268234253,1.3358393907546997,1.358045220375061,1.3804317712783813,1.4030232429504395,1.4258195161819458,1.4487988948822021,1.4719229936599731,1.495139241218567,1.5183777809143066,1.541571855545044,1.5646369457244873,1.587522029876709,1.6101505756378174,1.6324857473373413,1.6545003652572632,1.6761574745178223,1.6974546909332275,1.7183963060379028,1.7389870882034302,1.7592518329620361,1.7792091369628906,1.7988886833190918,1.818327784538269,1.8375521898269653,1.8566052913665771,1.8755124807357788,1.8943184614181519,1.9130443334579468,1.9317198991775513,1.9503692388534546,1.9690208435058594,1.9876786470413208,2.0063610076904297,2.025066614151001,2.043795108795166,2.0625526905059814,2.0813188552856445,2.100090265274048,2.1188461780548096,2.13757586479187,2.156261444091797,2.17488169670105,2.1934170722961426,2.2118542194366455,2.2301840782165527,2.2484054565429688,2.2665114402770996,2.284529209136963,2.3024868965148926,2.3204336166381836,2.338434934616089,2.3565807342529297,2.374985694885254,2.393784761428833,2.413127899169922,2.433182716369629,2.4541475772857666,2.476250171661377
48.0,0.6501579880714417,0.6618773341178894,0.6825658082962036,0.6899188756942749,0.6928233504295349,0.6865277290344238,0.6708489060401917,0.6787933111190796,0.7015662789344788,0.7334737181663513,0.7522498369216919,0.7553724050521851,0.7535389065742493,0.7552089691162109,0.7643499374389648,0.7818570733070374,0.8069855570793152,0.8383185863494873,0.8743225336074829,0.9136236906051636,0.9550803899765015,0.9977724552154541,1.0409528017044067,1.0840282440185547,1.126529574394226,1.1680936813354492,1.2084860801696777,1.2475769519805908,1.2853429317474365,1.3218432664871216,1.3571977615356445,1.3915513753890991,1.4250569343566895,1.4578338861465454,1.4899927377700806,1.521598219871521,1.5526968240737915,1.5833075046539307,1.6134417057037354,1.643103837966919,1.672310709953308,1.7010809183120728,1.7294625043869019,1.7575035095214844,1.7852846384048462,1.8128752708435059,1.8403515815734863,1.867782711982727,1.895215392112732,1.9226700067520142,1.9501529932022095,1.9776356220245361,2.0050859451293945,2.032456636428833,2.0596883296966553,2.08672833442688,2.113551616668701,2.1401095390319824,2.166386604309082,2.192373514175415,2.218074321746826,2.2435104846954346,2.2686972618103027,2.293671131134033,2.318464517593384,2.3431236743927,2.3676843643188477,2.392193078994751,2.416682004928589,2.441195249557495,2.465768814086914,2.490431308746338,2.5152034759521484,2.540097951889038,2.565117597579956,2.5902748107910156,2.6155459880828857,2.640927314758301,2.6663944721221924,2.691915512084961,2.717472791671753,2.7430317401885986,2.7685554027557373,2.793994188308716,2.8193299770355225,2.8445067405700684,2.8694875240325928,2.894214153289795,2.918644428253174,2.9427506923675537,2.9664876461029053,2.989833354949951,3.012812614440918,3.0354559421539307,3.0578577518463135,3.0801291465759277,3.1024534702301025,3.1250362396240234,3.148144245147705,3.1720783710479736,3.1971471309661865
