,0.0,0.6,1.2,1.7999999999999998,2.4,3.0,3.5999999999999996,4.2,4.8,5.3999999999999995,6.0,6.6,7.199999999999999,7.8,8.4,9.0,9.6,10.2,10.799999999999999,11.4,12.0,12.6,13.2,13.799999999999999,14.399999999999999,15.0,15.6,16.2,16.8,17.4,18.0,18.599999999999998,19.2,19.8,20.4,21.0,21.599999999999998,22.2,22.8,23.4,24.0,24.599999999999998,25.2,25.8,26.4,27.0,27.599999999999998,28.2,28.799999999999997,29.4,30.0,30.599999999999998,31.2,31.799999999999997,32.4,33.0,33.6,34.199999999999996,34.8,35.4,36.0,36.6,37.199999999999996,37.8,38.4,39.0,39.6,40.199999999999996,40.8,41.4,42.0,42.6,43.199999999999996,43.8,44.4,45.0,45.6,46.199999999999996,46.8,47.4,48.0,48.6,49.199999999999996,49.8,50.4,51.0,51.6,52.199999999999996,52.8,53.4,54.0,54.6,55.199999999999996,55.8,56.4,57.0,57.599999999999994,58.199999999999996,58.8,59.4,60.0
0.0,0.10236606746912003,2.4968984127044678,2.4875378608703613,2.4946744441986084,2.5180530548095703,2.524995803833008,2.5153286457061768,2.5076208114624023,2.503086805343628,2.5022881031036377,2.501697540283203,2.5022788047790527,2.505053997039795,2.510554790496826,2.5188021659851074,2.5286684036254883,2.5379786491394043,2.5447018146514893,2.5478901863098145,2.5475776195526123,2.5442397594451904,2.538532018661499,2.5312116146087646,2.523151397705078,2.5152149200439453,2.508134603500366,2.502429485321045,2.498368501663208,2.496015787124634,2.4952850341796875,2.4960215091705322,2.4980697631835938,2.5012922286987305,2.5056099891662598,2.5109779834747314,2.5173873901367188,2.5248465538024902,2.5333645343780518,2.5429441928863525,2.553574562072754,2.5652289390563965,2.5778656005859375,2.5914218425750732,2.6058309078216553,2.621018171310425,2.6368980407714844,2.6533923149108887,2.6704201698303223,2.687912940979004,2.7057998180389404,2.724027395248413,2.7425472736358643,2.7613117694854736,2.7802951335906982,2.7994704246520996,2.8188161849975586,2.838325023651123,2.8579938411712646,2.877821922302246,2.89780855178833,2.9179646968841553,2.938295602798462,2.9588165283203125,2.9795379638671875,3.0004751682281494,3.0216379165649414,3.0430431365966797,3.0647008419036865,3.086620330810547,3.1088240146636963,3.131314516067505,3.1540987491607666,3.1771905422210693,3.200594902038574,3.2243261337280273,3.2483770847320557,3.2727644443511963,3.297483205795288,3.322538375854492,3.3479390144348145,3.373676061630249,3.3997552394866943,3.4261786937713623,3.452943801879883,3.4800539016723633,3.507500171661377,3.535292387008667,3.563417673110962,3.5918798446655273,3.6206729412078857,3.649799108505249,3.6792454719543457,3.709015369415283,3.7390990257263184,3.769498109817505,3.8001956939697266,3.831192970275879,3.862485647201538,3.894050121307373,3.9258909225463867,3.9579989910125732
6.0,0.09888391941785812,2.4204330444335938,2.4089486598968506,2.40752911567688,2.424170732498169,2.4289708137512207,2.426579713821411,2.4271481037139893,2.4289333820343018,2.430335760116577,2.4312336444854736,2.432591438293457,2.4351449012756348,2.4397008419036865,2.4463369846343994,2.4536406993865967,2.459458827972412,2.462407112121582,2.4623475074768066,2.459805965423584,2.4554147720336914,2.4497718811035156,2.443535566329956,2.437441110610962,2.4321963787078857,2.4283626079559326,2.426279067993164,2.426062822341919,2.4276373386383057,2.430809736251831,2.435360908508301,2.441073417663574,2.4477896690368652,2.4554038047790527,2.463862180709839,2.473154067993164,2.4832847118377686,2.4942829608917236,2.5061497688293457,2.5188944339752197,2.5325024127960205,2.546940326690674,2.5621683597564697,2.5781311988830566,2.5947630405426025,2.6119909286499023,2.62975811958313,2.6479814052581787,2.6666042804718018,2.68557071685791,2.704822063446045,2.7243216037750244,2.7440268993377686,2.7639126777648926,2.783961296081543,2.8041536808013916,2.824481725692749,2.8449432849884033,2.8655457496643066,2.8862881660461426,2.9071779251098633,2.9282329082489014,2.9494612216949463,2.9708759784698486,2.9924941062927246,3.014326572418213,3.036386251449585,3.058694839477539,3.08125638961792,3.104086399078369,3.127194881439209,3.1505978107452393,3.1742918491363525,3.1982979774475098,3.2226107120513916,3.247249126434326,3.2722067832946777,3.2974936962127686,3.323113203048706,3.349059820175171,3.375343084335327,3.4019622802734375,3.428914785385132,3.4562084674835205,3.483828067779541,3.5117900371551514,3.540085792541504,3.5687098503112793,3.5976667404174805,3.6269500255584717,3.656550884246826,3.6864819526672363,3.7167246341705322,3.747281312942505,3.778139114379883,3.8093068599700928,3.8407654762268066,3.872516393661499,3.9045403003692627,3.936836004257202,3.969395399093628
12.0,0.09497494995594025,2.3095128536224365,2.290631055831909,2.285454273223877,2.302022933959961,2.3071460723876953,2.308292865753174,2.3097119331359863,2.3123626708984375,2.314016819000244,2.314307451248169,2.313967227935791,2.314635992050171,2.3175549507141113,2.321904420852661,2.325423240661621,2.3266403675079346,2.3256821632385254,2.3233537673950195,2.320241928100586,2.316680669784546,2.312988758087158,2.309654951095581,2.3072497844696045,2.3063013553619385,2.307173728942871,2.3100168704986572,2.314783811569214,2.321300506591797,2.3293232917785645,2.3386051654815674,2.3489294052124023,2.3601391315460205,2.3721323013305664,2.384845733642578,2.3982675075531006,2.41239070892334,2.4272284507751465,2.4427807331085205,2.459052324295044,2.476022481918335,2.4936625957489014,2.5119330883026123,2.530790328979492,2.550164222717285,2.570007085800171,2.5902490615844727,2.6108343601226807,2.6317086219787598,2.652820110321045,2.6741251945495605,2.6955864429473877,2.717174768447876,2.7388710975646973,2.7606570720672607,2.7825264930725098,2.804474353790283,2.8264997005462646,2.8486123085021973,2.870823383331299,2.893141031265259,2.9155783653259277,2.9381585121154785,2.960893154144287,2.9837913513183594,3.0068790912628174,3.0301666259765625,3.053673267364502,3.0774123668670654,3.1013970375061035,3.125638246536255,3.1501495838165283,3.174938440322876,3.2000114917755127,3.2253832817077637,3.2510526180267334,3.277024507522583,3.303312301635742,3.3299105167388916,3.356825113296509,3.384058952331543,3.4116108417510986,3.439487934112549,3.467684268951416,3.4962010383605957,3.52504301071167,3.5542001724243164,3.583678722381592,3.613473653793335,3.6435842514038086,3.67401123046875,3.7047438621520996,3.735788345336914,3.7671375274658203,3.7987844944000244,3.830721855163574,3.8629496097564697,3.8954615592956543,3.9282469749450684,3.9612927436828613,3.9946014881134033
18.0,0.09053561836481094,2.154599189758301,2.1286087036132812,2.1293466091156006,2.141536235809326,2.1403045654296875,2.1368930339813232,2.139313220977783,2.1438233852386475,2.1447300910949707,2.142241954803467,2.139488697052002,2.1395373344421387,2.141937017440796,2.1437532901763916,2.143547773361206,2.1422500610351562,2.1410653591156006,2.1403682231903076,2.1400625705718994,2.1401376724243164,2.1408495903015137,2.1426262855529785,2.1458983421325684,2.1509644985198975,2.1579601764678955,2.1668643951416016,2.1775312423706055,2.1897501945495605,2.203289031982422,2.2179365158081055,2.233510971069336,2.249884843826294,2.266963243484497,2.284695863723755,2.3030545711517334,2.3220229148864746,2.3415980339050293,2.361764430999756,2.3825082778930664,2.4038050174713135,2.4256181716918945,2.447903633117676,2.470614194869995,2.493696689605713,2.5170905590057373,2.540742874145508,2.5645976066589355,2.5886120796203613,2.612741708755493,2.636949300765991,2.6612021923065186,2.6854844093322754,2.709777355194092,2.7340736389160156,2.758369207382202,2.782665729522705,2.8069686889648438,2.831298589706421,2.8556571006774902,2.8800675868988037,2.904545307159424,2.9291090965270996,2.953784704208374,2.9785799980163574,3.0035219192504883,3.0286269187927246,3.0539112091064453,3.079393148422241,3.105087995529175,3.131002902984619,3.1571590900421143,3.1835601329803467,3.21022629737854,3.2371537685394287,3.2643537521362305,3.2918362617492676,3.3196041584014893,3.347655773162842,3.376004934310913,3.4046435356140137,3.4335849285125732,3.462822437286377,3.4923596382141113,3.5222020149230957,3.5523414611816406,3.58278489112854,3.6135289669036865,3.6445698738098145,3.6759119033813477,3.707550525665283,3.739487648010254,3.7717158794403076,3.804234266281128,3.8370397090911865,3.870128631591797,3.9034907817840576,3.937129497528076,3.97102952003479,4.005188465118408,4.039596080780029
24.0,0.08576101064682007,1.9587392807006836,1.9301708936691284,1.9314570426940918,1.927370548248291,1.9205389022827148,1.9191652536392212,1.9275919198989868,1.930814266204834,1.927092432975769,1.9218002557754517,1.9208194017410278,1.9235957860946655,1.9255379438400269,1.925740361213684,1.9262275695800781,1.9280353784561157,1.9308843612670898,1.934396743774414,1.9385982751846313,1.9438201189041138,1.9504594802856445,1.958815574645996,1.9690505266189575,1.9811979532241821,1.995182991027832,2.01086688041687,2.0280590057373047,2.0465548038482666,2.0661749839782715,2.086743116378784,2.108128309249878,2.130220890045166,2.1529526710510254,2.176264762878418,2.2001309394836426,2.224515438079834,2.2494056224823,2.2747726440429688,2.3005852699279785,2.3268110752105713,2.3534042835235596,2.3803257942199707,2.407520055770874,2.4349358081817627,2.4625229835510254,2.490224838256836,2.5179991722106934,2.545804977416992,2.5735995769500732,2.6013600826263428,2.6290650367736816,2.6566896438598633,2.6842336654663086,2.711688756942749,2.739060878753662,2.7663590908050537,2.7935893535614014,2.8207733631134033,2.847925901412964,2.875065803527832,2.902219533920288,2.9294066429138184,2.956645965576172,2.9839630126953125,3.0113790035247803,3.038912057876587,3.066586971282959,3.094416856765747,3.1224172115325928,3.150606632232666,3.1789968013763428,3.2075986862182617,3.2364213466644287,3.2654836177825928,3.29478120803833,3.3243234157562256,3.3541219234466553,3.384183406829834,3.4144983291625977,3.445082664489746,3.475937604904175,3.5070643424987793,3.5384624004364014,3.5701308250427246,3.602078676223755,3.634305953979492,3.6668074131011963,3.699587345123291,3.732644557952881,3.765981435775757,3.7995893955230713,3.8334767818450928,3.8676321506500244,3.9020650386810303,3.936755895614624,3.97171950340271,4.006933689117432,4.0424065589904785,4.07811975479126,4.114075183868408
30.0,0.08124057203531265,1.732308268547058,1.6977647542953491,1.6894313097000122,1.6763207912445068,1.6749624013900757,1.6828534603118896,1.6885079145431519,1.6844643354415894,1.6778818368911743,1.6782402992248535,1.6836234331130981,1.6872968673706055,1.6902621984481812,1.6948808431625366,1.7007989883422852,1.7071789503097534,1.714053988456726,1.7220160961151123,1.731677532196045,1.7433995008468628,1.7573139667510986,1.7733815908432007,1.7914743423461914,1.8114093542099,1.8329936265945435,1.8560266494750977,1.8803056478500366,1.9056645631790161,1.9319407939910889,1.9590049982070923,1.9867554903030396,2.0151076316833496,2.0439999103546143,2.073380708694458,2.1032135486602783,2.133465528488159,2.1640982627868652,2.195084810256958,2.226388454437256,2.2579617500305176,2.2897632122039795,2.321748733520508,2.3538711071014404,2.386075496673584,2.4183151721954346,2.450547695159912,2.4827334880828857,2.514836072921753,2.546825408935547,2.5786800384521484,2.610384464263916,2.6419267654418945,2.6733055114746094,2.704521656036377,2.7355809211730957,2.76650071144104,2.7972941398620605,2.8279802799224854,2.8585803508758545,2.8891170024871826,2.91961669921875,2.950098991394043,2.980592727661133,3.0111169815063477,3.0417001247406006,3.0723557472229004,3.1031129360198975,3.133983850479126,3.164992570877075,3.1961448192596436,3.227464199066162,3.258955955505371,3.2906386852264404,3.3225150108337402,3.3545901775360107,3.386880874633789,3.419386625289917,3.452118396759033,3.4850733280181885,3.518263578414917,3.551682949066162,3.5853466987609863,3.619248390197754,3.6533920764923096,3.6877849102020264,3.7224292755126953,3.757314920425415,3.7924556732177734,3.8278462886810303,3.8634893894195557,3.8993890285491943,3.935537338256836,3.971935510635376,4.008586883544922,4.045490741729736,4.082638740539551,4.120021343231201,4.157648086547852,4.195504188537598,4.23358678817749
36.0,0.07742603123188019,1.4799261093139648,1.4391062259674072,1.4313336610794067,1.427209734916687,1.429413914680481,1.4355942010879517,1.4326627254486084,1.4263802766799927,1.4299793243408203,1.4381873607635498,1.4439276456832886,1.4511921405792236,1.460278868675232,1.4694709777832031,1.4786757230758667,1.4889110326766968,1.5011916160583496,1.5161077976226807,1.5338211059570312,1.5542271137237549,1.5770827531814575,1.6020959615707397,1.6289749145507812,1.6574455499649048,1.6872683763504028,1.7182388305664062,1.7501858472824097,1.7829666137695312,1.8164589405059814,1.85057532787323,1.8852299451828003,1.9203622341156006,1.9559168815612793,1.9918521642684937,2.028113603591919,2.0646770000457764,2.1014957427978516,2.1385319232940674,2.175746202468872,2.2130959033966064,2.2505407333374023,2.2880289554595947,2.3255250453948975,2.362985134124756,2.4003615379333496,2.437622308731079,2.4747395515441895,2.5116806030273438,2.548424005508423,2.584960460662842,2.6212761402130127,2.6573662757873535,2.69323468208313,2.728893518447876,2.7643463611602783,2.7996139526367188,2.834716796875,2.8696680068969727,2.90450382232666,2.9392387866973877,2.973897933959961,3.0085151195526123,3.0431058406829834,3.077695608139038,3.1123106479644775,3.1469690799713135,3.181694269180298,3.2164993286132812,3.251404047012329,3.2864205837249756,3.321565866470337,3.35685133934021,3.392279624938965,3.427870750427246,3.463624954223633,3.4995522499084473,3.535656452178955,3.5719447135925293,3.6084201335906982,3.6450881958007812,3.681953191757202,3.71901798248291,3.7562859058380127,3.793759346008301,3.8314454555511475,3.869339942932129,3.9074554443359375,3.9457883834838867,3.984344005584717,4.023121356964111,4.062124252319336,4.101349353790283,4.14080286026001,4.180482864379883,4.220389366149902,4.2605204582214355,4.300868511199951,4.3414411544799805,4.382227897644043,4.423219203948975
42.0,0.07430582493543625,1.2168828248977661,1.18394136428833,1.1803762912750244,1.1833783388137817,1.1852178573608398,1.1853481531143188,1.1811565160751343,1.1886317729949951,1.197613000869751,1.2053990364074707,1.216193675994873,1.2274888753890991,1.2388970851898193,1.2518017292022705,1.267457127571106,1.2864948511123657,1.3090360164642334,1.3348748683929443,1.3636462688446045,1.3949306011199951,1.4283246994018555,1.4634597301483154,1.500024437904358,1.5377676486968994,1.5764925479888916,1.616047739982605,1.6563102006912231,1.6971842050552368,1.7385945320129395,1.7804722785949707,1.8227546215057373,1.8653963804244995,1.908339023590088,1.951540470123291,1.9949498176574707,2.0385305881500244,2.08223557472229,2.1260251998901367,2.1698529720306396,2.2136855125427246,2.257476568222046,2.301193952560425,2.3447911739349365,2.3882410526275635,2.4315178394317627,2.474585771560669,2.517432689666748,2.560030460357666,2.602376699447632,2.6444618701934814,2.6862845420837402,2.727848529815674,2.769163131713867,2.8102409839630127,2.8510940074920654,2.891747236251831,2.932217597961426,2.972532033920288,3.0127110481262207,3.052786350250244,3.092771291732788,3.132695436477661,3.1725847721099854,3.2124505043029785,3.2523250579833984,3.292222023010254,3.332162857055664,3.3721532821655273,3.412217378616333,3.4523589611053467,3.4925944805145264,3.532932996749878,3.573380947113037,3.6139450073242188,3.654630184173584,3.695444345474243,3.736391544342041,3.777475357055664,3.818702459335327,3.8600728511810303,3.9015941619873047,3.9432637691497803,3.985095739364624,4.027087688446045,4.069246768951416,4.111575603485107,4.154073238372803,4.196753978729248,4.239615440368652,4.28266716003418,4.325901031494141,4.369331359863281,4.412951946258545,4.456773281097412,4.500783443450928,4.544992923736572,4.5893988609313965,4.633991241455078,4.678770065307617,4.723735809326172
48.0,0.07184260338544846,0.9661532044410706,0.9496839642524719,0.9502661824226379,0.9454819560050964,0.9491143226623535,0.9488762021064758,0.9594506621360779,0.9673904180526733,0.9771262407302856,0.988338053226471,1.0006409883499146,1.0162609815597534,1.0364302396774292,1.061359167098999,1.0907477140426636,1.12407386302948,1.1607543230056763,1.2002184391021729,1.2419617176055908,1.2855497598648071,1.330628752708435,1.3769160509109497,1.4241963624954224,1.4723073244094849,1.5211219787597656,1.570543646812439,1.6204962730407715,1.670910120010376,1.7217267751693726,1.7728880643844604,1.8243376016616821,1.8760181665420532,1.9278807640075684,1.9798716306686401,2.031935691833496,2.084031105041504,2.1361048221588135,2.1881155967712402,2.2400269508361816,2.291795015335083,2.3433892726898193,2.394775152206421,2.445934534072876,2.4968347549438477,2.5474674701690674,2.597811698913574,2.64786696434021,2.6976215839385986,2.7470808029174805,2.7962493896484375,2.8451318740844727,2.893751382827759,2.9421169757843018,2.9902448654174805,3.038161277770996,3.0858817100524902,3.133439302444458,3.1808488368988037,3.2281370162963867,3.2753264904022217,3.322436571121216,3.369492530822754,3.416510581970215,3.463507652282715,3.510498523712158,3.557497262954712,3.604518413543701,3.6515657901763916,3.698659896850586,3.7457942962646484,3.7929859161376953,3.840224027633667,3.88753342628479,3.9348971843719482,3.982335329055786,4.029841899871826,4.077419281005859,4.125069618225098,4.172805309295654,4.220612525939941,4.268510818481445,4.316491603851318,4.364575386047363,4.412752151489258,4.4610395431518555,4.509430885314941,4.5579376220703125,4.606570720672607,4.655324459075928,4.704213619232178,4.7532453536987305,4.802407264709473,4.851725101470947,4.901200294494629,4.950809478759766,5.000576496124268,5.05049467086792,5.100556373596191,5.150766849517822,5.201109886169434
