,0.0,0.6,1.2,1.7999999999999998,2.4,3.0,3.5999999999999996,4.2,4.8,5.3999999999999995,6.0,6.6,7.199999999999999,7.8,8.4,9.0,9.6,10.2,10.799999999999999,11.4,12.0,12.6,13.2,13.799999999999999,14.399999999999999,15.0,15.6,16.2,16.8,17.4,18.0,18.599999999999998,19.2,19.8,20.4,21.0,21.599999999999998,22.2,22.8,23.4,24.0,24.599999999999998,25.2,25.8,26.4,27.0,27.599999999999998,28.2,28.799999999999997,29.4,30.0,30.599999999999998,31.2,31.799999999999997,32.4,33.0,33.6,34.199999999999996,34.8,35.4,36.0,36.6,37.199999999999996,37.8,38.4,39.0,39.6,40.199999999999996,40.8,41.4,42.0,42.6,43.199999999999996,43.8,44.4,45.0,45.6,46.199999999999996,46.8,47.4,48.0,48.6,49.199999999999996,49.8,50.4,51.0,51.6,52.199999999999996,52.8,53.4,54.0,54.6,55.199999999999996,55.8,56.4,57.0,57.599999999999994,58.199999999999996,58.8,59.4,60.0
0.0,7.081965222588416e-13,3.158018638260707e-11,2.058730297349598e-09,7.274556423908507e-08,1.7644986201048596e-06,1.7674836271908134e-05,4.983616599929519e-05,2.1861713321413845e-05,5.868635071237804e-06,1.4145704199108877e-06,3.571733202534233e-07,1.0236973935207061e-07,3.415686578023269e-08,1.3195949222222225e-08,5.790361523594356e-09,2.8215285663435452e-09,1.4957896032896656e-09,8.481886304423369e-10,5.07567432528333e-10,3.1709487813280646e-10,2.050100644801489e-10,1.3618144112381714e-10,9.238818043932895e-11,6.369367533398673e-11,4.4440930102584986e-11,3.1279433904130016e-11,2.215156356955017e-11,1.5754618096219808e-11,1.1238184861872558e-11,8.033498345716428e-12,5.752507411388441e-12,4.125804732579841e-12,2.964210907979714e-12,2.13397832390938e-12,1.5400225582620775e-12,1.1145703500761717e-12,8.093537233640202e-13,5.899623237853868e-13,4.318644779895825e-13,3.1759496291541844e-13,2.3471917226687566e-13,1.743792285048562e-13,1.3025671307623915e-13,9.784512609856133e-14,7.3917414344319e-14,5.616436948765319e-14,4.292183606148872e-14,3.298975811494645e-14,2.5499318707434583e-14,1.981953419742319e-14,1.5488434509545665e-14,1.2167450410389101e-14,9.607272151489297e-15,7.623147447489986e-15,6.077424974132873e-15,4.867019551187688e-15,3.914446722221975e-15,3.1612002275029864e-15,2.562910363671173e-15,2.08549993646731e-15,1.7028498379298646e-15,1.3950045012171169e-15,1.146283017134785e-15,9.446456593705964e-16,7.805529311143361e-16,6.465779416053603e-16,5.368546171070183e-16,4.466924597343303e-16,3.7242341977899117e-16,3.110574709371932e-16,2.6024745844231516e-16,2.1805789877499113e-16,1.8296382822769798e-16,1.537052588216153e-16,1.2926702156945886e-16,1.0881967930996455e-16,9.168431528357336e-17,7.730230464412618e-17,6.521685178759163e-17,5.504730143096259e-17,4.648108187308999e-17,3.925838230101582e-17,3.3163960393186426e-17,2.8018301413065556e-17,2.3670760881856275e-17,1.9995306252707555e-17,1.688752417125805e-17,1.4258853372405386e-17,1.2035131323969893e-17,1.0153867839395642e-17,8.562229238597645e-18,7.21595308699819e-18,6.077461810139911e-18,5.114964789130865e-18,4.301469052631915e-18,3.614498035448463e-18,3.0345189013908356e-18,2.5452037255526954e-18,2.132641397982432e-18,1.785133723662167e-18,1.4926564109411e-18
6.0,4.874884675619418e-13,2.2039165631371205e-11,1.6697915272700925e-09,6.956154408044313e-08,1.8291380001755897e-06,1.7739124814397655e-05,4.61062190879602e-05,1.9939212506869808e-05,5.269849680189509e-06,1.254957282981195e-06,3.182308034865855e-07,9.277610502067546e-08,3.163443196285698e-08,1.247698033779443e-08,5.5686317779191086e-09,2.7477802255759798e-09,1.4690003657946704e-09,8.370798498802401e-10,5.019297200092865e-10,3.134550119465729e-10,2.021861567058636e-10,1.3377511598466896e-10,9.027607827949424e-11,6.184326661884398e-11,4.283954441186566e-11,2.991669065255387e-11,2.101219892525208e-11,1.481766098709869e-11,1.0479195636237115e-11,7.427150040817398e-12,5.273825213342187e-12,3.7517046760915385e-12,2.674296981780566e-12,1.9107816457558657e-12,1.3690243600220087e-12,9.840552851747564e-13,7.099655065234689e-13,5.143525037311358e-13,3.743368191377189e-13,2.737944419795024e-13,2.0131043099863577e-13,1.4883673991623186e-13,1.1066938110284447e-13,8.27718834228372e-14,6.22779551453373e-14,4.713753936876411e-14,3.589114072675807e-14,2.7490047727323635e-14,2.117842068437379e-14,1.6409360917052536e-14,1.2785133940581249e-14,1.0015203218886968e-14,7.886673796940902e-15,6.241657886341904e-15,4.963826946729382e-15,3.9658806803616244e-15,3.1825196232689035e-15,2.5646120528622068e-15,2.0749063071542374e-15,1.6850797219711798e-15,1.3733767854583992e-15,1.1230874433906996e-15,9.212927492565585e-16,7.58022701750319e-16,6.254048178415221e-16,5.173072672063164e-16,4.289315287891673e-16,3.5644686961633777e-16,2.968153795527206e-16,2.4763267616819567e-16,2.0696246861511924e-16,1.7324318548077902e-16,1.4522518847017888e-16,1.2189831138437928e-16,1.0243665077769296e-16,8.616954184435173e-17,7.25526203319569e-17,6.113296184174382e-17,5.154671609203003e-17,4.348640681423976e-17,3.6702294946553457e-17,3.09867052156611e-17,2.6166885913714668e-17,2.2099458516417894e-17,1.866471179116088e-17,1.576259327977166e-17,1.3309993664565195e-17,1.1236135236428385e-17,9.482623180018048e-18,7.999285682460394e-18,6.7448679378849525e-18,5.683779259665711e-18,4.786732904624923e-18,4.028604916017516e-18,3.387911552179109e-18,2.846830586426788e-18,2.3900397386839265e-18,2.0046618747646057e-18,1.6798078856876007e-18,1.4061634075628349e-18,1.1758216277100669e-18
12.0,3.575764359088629e-13,1.687450179588268e-11,1.5273993181352807e-09,7.661613921072785e-08,2.152162323909579e-06,1.9903209249605425e-05,4.410698602441698e-05,1.7152289728983305e-05,4.225116754241753e-06,9.728312306833686e-07,2.474973541666259e-07,7.386253031427259e-08,2.5928928337748403e-08,1.0501482350377955e-08,4.784381779643354e-09,2.3946276073161243e-09,1.2913711211481882e-09,7.390670297979796e-10,4.4356857076266465e-10,2.765471185384172e-10,1.7771914495590124e-10,1.1696928148285934e-10,7.84258838426588e-11,5.3330537902462893e-11,3.6650644325009196e-11,2.5383769738929196e-11,1.767980900568844e-11,1.2364526069674753e-11,8.67398167181399e-12,6.100312963108756e-12,4.299972704291388e-12,3.0379275484104795e-12,2.151671419162171e-12,1.528242051136719e-12,1.0889673494537955e-12,7.788112060640173e-13,5.592857990968647e-13,4.0346591627556105e-13,2.924940563191203e-13,2.131613570550972e-13,1.5620762062323879e-13,1.1513240447819095e-13,8.536253708014627e-14,6.367438043844431e-14,4.778879250872184e-14,3.6086225967037894e-14,2.7415695175213653e-14,2.0954453314658492e-14,1.611150855741414e-14,1.2459937663339589e-14,9.690640522289854e-15,7.578408861281909e-15,5.9580128103278035e-15,4.708109394019203e-15,3.738612423250876e-15,2.9828428291402533e-15,2.3905268769271876e-15,1.923980917821282e-15,1.554809866331731e-15,1.2613157029651946e-15,1.0269337455260492e-15,8.389681877448145e-16,6.87630452185224e-16,5.652821016080567e-16,4.660360982112176e-16,3.8524045763904723e-16,3.1922088331525454e-16,2.651334885892128e-16,2.206703866123398e-16,1.840312882645854e-16,1.5374747812008002e-16,1.2866190917287427e-16,1.0782796254740738e-16,9.048869519129942e-17,7.603246328984908e-17,6.395252276491657e-17,5.3844180464894013e-17,4.537058528329265e-17,3.8257781618679823e-17,3.2278529721897414e-17,2.7246647780671988e-17,2.3007433168121427e-17,1.9432378413001942e-17,1.641547204800874e-17,1.3868108140286361e-17,1.1714928054489391e-17,9.895222523920723e-18,8.356167794662722e-18,7.054337711736967e-18,5.9529831220695626e-18,5.021258460618408e-18,4.2330045541018195e-18,3.5663693586876775e-18,3.002622816970791e-18,2.5260902699335857e-18,2.1234601067733995e-18,1.7835205146725353e-18,1.4965561539389812e-18,1.2545475085340356e-18,1.0505835878373946e-18,8.788542752264856e-19
18.0,2.8174088496230043e-13,1.4512670579169828e-11,1.6149298565082404e-09,9.900124808837063e-08,2.8830991141148843e-06,2.4933360691647977e-05,4.15755930589512e-05,1.3124003999109846e-05,2.88890646515938e-06,6.426968184314319e-07,1.6604843722234364e-07,5.1284327895473325e-08,1.8654510824944737e-08,7.776653987434656e-09,3.6150316073957356e-09,1.831711671229641e-09,9.93956361661219e-10,5.698510552321068e-10,3.415233373882387e-10,2.121266634569352e-10,1.3557759082072351e-10,8.863643152778877e-11,5.898200677867393e-11,3.9787007022340504e-11,2.711877424010911e-11,1.8628491110783685e-11,1.287189365511976e-11,8.934485963563166e-12,6.22396535351899e-12,4.349273979159518e-12,3.0480847880431927e-12,2.142371349767025e-12,1.5104662312581674e-12,1.068581312844985e-12,7.588050196863372e-13,5.410721783810635e-13,3.8755519518422765e-13,2.789699352599706e-13,2.0186256095497401e-13,1.4687116269267858e-13,1.0748029528016845e-13,7.912473573481321e-14,5.860591146492761e-14,4.367766388911447e-14,3.2754764070323794e-14,2.4716955031637254e-14,1.8767263472983277e-14,1.433714393950583e-14,1.1018489180954216e-14,8.517904772091436e-15,6.6225745319527934e-15,5.177556652727691e-15,4.0695422665125e-15,3.2152720579986223e-15,2.552938033024911e-15,2.0366223237624744e-15,1.6321888671622532e-15,1.3136987615222423e-15,1.0617047656481934e-15,8.61423031176526e-16,7.014924110648366e-16,5.732516757900948e-16,4.699959772396314e-16,3.8651966267785843e-16,3.187961757015453e-16,2.636549131704416e-16,2.186000925054625e-16,1.8166883396535436e-16,1.513043836372924e-16,1.2627061604876717e-16,1.0557390861309018e-16,8.841714376989102e-17,7.416443138635322e-17,6.229378079128644e-17,5.239002672652784e-17,4.410941939928e-17,3.7174899626451954e-17,3.135579651370471e-17,2.6467860542675763e-17,2.235441874226389e-17,1.8889694991607953e-17,1.596818405793804e-17,1.3502070793064296e-17,1.1418303568369713e-17,9.656860504246218e-18,8.167021367073897e-18,6.905818259933683e-18,5.838175829721184e-18,4.9340670066104184e-18,4.168283461433833e-18,3.519620419188631e-18,2.9702798482248143e-18,2.505112969599241e-18,2.1113038604913202e-18,1.7780588478830008e-18,1.4961851634342512e-18,1.2578876638475247e-18,1.0565114742996793e-18,8.865077638441325e-19,7.430708199171044e-19,6.221510764322652e-19
24.0,2.431928898712077e-13,1.4460421575435145e-11,2.032414236907698e-09,1.5279456988537277e-07,4.403350885695545e-06,3.419660424697213e-05,3.4768334444379434e-05,8.20526202005567e-06,1.617935254216718e-06,3.581693306387024e-07,9.60545420980452e-08,3.099944123619025e-08,1.1691721368833896e-08,4.995060809420693e-09,2.354850758834459e-09,1.2007802530078493e-09,6.523612761100139e-10,3.7319394796675454e-10,2.2267472588044512e-10,1.374895336470061e-10,8.726474404197049e-11,5.661975402415642e-11,3.738049800250387e-11,2.501655306519357e-11,1.692017186083472e-11,1.1538774276342867e-11,7.919985847704147e-12,5.464531604992828e-12,3.786881832418265e-12,2.6345436249242127e-12,1.839541323087057e-12,1.2891198525322167e-12,9.068066935367936e-13,6.404248876004659e-13,4.542384263866994e-13,3.236638387860147e-13,2.317599237522394e-13,1.668253751287152e-13,1.2074611872425062e-13,8.789904839146684e-14,6.436698233875521e-14,4.742521886270598e-14,3.51599073477888e-14,2.6230286118058416e-14,1.9692547017970824e-14,1.487770681391637e-14,1.1310289490184481e-14,8.651216746560948e-15,6.657453654654831e-15,5.153359886039951e-15,4.012246840377851e-15,3.1411617573115546e-15,2.472524113144377e-15,1.9564125388222284e-15,1.555759072628248e-15,1.243097188940057e-15,9.978549985676906e-16,8.044859529181248e-16,6.512962856984811e-16,5.293667929137311e-16,4.3187533885779043e-16,3.535893510292162e-16,2.904621824620601e-16,2.393482174880158e-16,1.9781823178880684e-16,1.6394077848645667e-16,1.36216887197011e-16,1.134502165267017e-16,9.469975919324357e-17,7.920976990178366e-17,6.637895452144492e-17,5.572019631566223e-17,4.6847244951765164e-17,3.9443617818668493e-17,3.325073163944324e-17,2.806247947522079e-17,2.3706728349251306e-17,2.0044488757568733e-17,1.6959376387986857e-17,1.4358249049170982e-17,1.2161770194209924e-17,1.0304722422068162e-17,8.733369598612416e-18,7.402815668915756e-18,6.275095110813531e-18,5.318701028363901e-18,4.507436197977006e-18,3.818850524237851e-18,3.2342604786506997e-18,2.738031106867382e-18,2.316700458008903e-18,1.9590159806123982e-18,1.6555068702544413e-18,1.397910936784123e-18,1.1794379579505722e-18,9.94247625038858e-19,8.373586047013981e-19,7.045163451563141e-19,5.921362592191075e-19,4.97120710592132e-19,4.168711113810523e-19
30.0,2.377469965689216e-13,1.733851257013086e-11,3.1501170560943592e-09,2.85941723632277e-07,7.710717909503728e-06,4.6560326154576614e-05,2.1966377971693873e-05,3.933655079890741e-06,7.417145866384089e-07,1.708162642444222e-07,4.8300552890623294e-08,1.6254345425181782e-08,6.2906910791582504e-09,2.7210147468537116e-09,1.2873968557869375e-09,6.555493925475275e-10,3.5469213677252753e-10,2.01790126275192e-10,1.1964611246195744e-10,7.337629809311963e-11,4.624855359791624e-11,2.97989202757698e-11,1.9540596571387958e-11,1.2993996503785077e-11,8.737711075512689e-12,5.928221021717084e-12,4.051418055206479e-12,2.7855851306157753e-12,1.9253090875054335e-12,1.3369795721918099e-12,9.325488515080083e-13,6.532828748448405e-13,4.596647498397721e-13,3.249045997522071e-13,2.307401773989082e-13,1.6468942908628298e-13,1.1816204481887582e-13,8.52463783698916e-14,6.18515519834259e-14,4.5142942796437893e-14,3.314870554156461e-14,2.4492443866769818e-14,1.821082211894351e-14,1.3626326595664231e-14,1.0260727577109888e-14,7.775458370966413e-15,5.929059953641231e-15,4.549142485643252e-15,3.5116190283315113e-15,2.726820132810826e-15,2.1297175974128264e-15,1.6727253229190022e-15,1.3209600573416982e-15,1.0486433058432953e-15,8.36686175105793e-16,6.70802766259478e-16,5.403144290591969e-16,4.3714623960009673e-16,3.5516287354741866e-16,2.897130082899933e-16,2.372320644879785e-16,1.949550089641811e-16,1.6075516698117206e-16,1.3298225365990403e-16,1.1033576902387624e-16,9.180260872861335e-17,7.658232663896003e-17,6.404065389610042e-17,5.367376471509584e-17,4.507765415860802e-17,3.793110814244793e-17,3.197276737155086e-17,2.6992569329358975e-17,2.282046387990484e-17,1.9317304354906015e-17,1.6370260010087815e-17,1.388610593605429e-17,1.1788626538345415e-17,1.0014653342302967e-17,8.51262983470774e-18,7.238809741684255e-18,6.157598654293742e-18,5.2387399600902374e-18,4.457371091402234e-18,3.7924580860234276e-18,3.2261894706188667e-18,2.743782080076157e-18,2.332831927519759e-18,1.982486403312978e-18,1.683869135700083e-18,1.4294300336399967e-18,1.2125585798699251e-18,1.027833536052772e-18,8.705126757367712e-19,7.366191730307088e-19,6.227066316111711e-19,5.258819872857539e-19,4.436316966668498e-19,3.7380201408391823e-19,3.146083749135583e-19,2.644593353560063e-19
36.0,2.7533829166301316e-13,2.6124779423097877e-11,6.247859118957422e-09,6.550329203491856e-07,1.5685342077631503e-05,4.658026955439709e-05,9.377622518513817e-06,1.480605988035677e-06,2.905493943217152e-07,7.123329481828478e-08,2.1059374688547905e-08,7.245997579730101e-09,2.821872957525784e-09,1.2179601771578064e-09,5.731047858503757e-10,2.900052142873477e-10,1.5596135494178043e-10,8.823143604619332e-11,5.204230102417995e-11,3.1762016627912004e-11,1.9929573616406238e-11,1.278820105365952e-11,8.355317306085741e-12,5.539068769627731e-12,3.7157200059867446e-12,2.5167058107650186e-12,1.7183535410553175e-12,1.1813055958778684e-12,8.16975285165833e-13,5.680715771914924e-13,3.970062397318924e-13,2.7882202297858927e-13,1.9677614843550267e-13,1.3956339610463747e-13,9.94864794386964e-14,7.129370607327629e-14,5.136777437328259e-14,3.722093163197049e-14,2.7127731078201503e-14,1.9889744758421098e-14,1.4672941681115326e-14,1.0891657855564146e-14,8.136217326498545e-15,6.116452017177615e-15,4.627307533048826e-15,3.522903201254833e-15,2.6989612191756322e-15,2.080533782297558e-15,1.6136410690788705e-15,1.2589504693391053e-15,9.879655712711414e-16,7.797136802822847e-16,6.187390920631044e-16,4.935973327050108e-16,3.957913911976224e-16,3.189251099979852e-16,2.58204467913097e-16,2.0998522480140442e-16,1.715065826504505e-16,1.4065404282142304e-16,1.1580040208308736e-16,9.568820693801994e-17,7.934465328118901e-17,6.600626002465303e-17,5.508049122586067e-17,4.6093683413729356e-17,3.867716549796666e-17,3.253380096765373e-17,2.7428938535343974e-17,2.3174088554854935e-17,1.961709280686871e-17,1.6634779135092473e-17,1.4128635291654838e-17,1.2016277396267972e-17,1.0232920663356722e-17,8.723480654389345e-18,7.443678391175876e-18,6.356600938881137e-18,5.431740635743254e-18,4.643710067992055e-18,3.9714761006018475e-18,3.3973070831667927e-18,2.906447561125016e-18,2.4864621147377016e-18,2.1268811189917657e-18,1.818843194780081e-18,1.5549023724211747e-18,1.3286245309178798e-18,1.134674148524076e-18,9.683895455001442e-19,8.258842654367922e-19,7.037964912282398e-19,5.992053447339856e-19,5.09667334424548e-19,4.330690913830364e-19,3.6757042308985585e-19,3.116211672276879e-19,2.638698140731974e-19,2.231545884560537e-19,1.884713835854969e-19,1.589620900488827e-19
42.0,3.9783700964655944e-13,5.186927970468602e-11,1.6534263735934474e-08,1.8450776906320243e-06,3.409868077142164e-05,2.3116594093153253e-05,2.9144423479010584e-06,4.780008566740435e-07,1.0072442080399924e-07,2.5742265208350545e-08,7.702681159571512e-09,2.6394668672935495e-09,1.0183759391324543e-09,4.356285332463017e-10,2.0360410579733923e-10,1.0257148602699218e-10,5.5018919975502456e-11,3.1084652213353436e-11,1.8326467079998743e-11,1.118608851380376e-11,7.022528825811891e-12,4.510193434004162e-12,2.950526541839471e-12,1.959335905327153e-12,1.3172006887995913e-12,8.945580821234644e-13,6.127504103073389e-13,4.228173258562229e-13,2.9365339370215904e-13,2.051470430163016e-13,1.441002265428759e-13,1.0175370203542589e-13,7.222219648500214e-14,5.1527724686910303e-14,3.6954387304128505e-14,2.6645081540460636e-14,1.9318437976157017e-14,1.4085659857466029e-14,1.0330361308670717e-14,7.621344961378229e-15,5.656987465268992e-15,4.225008811233923e-15,3.175292314646456e-15,2.4013943096404602e-15,1.8276023327091356e-15,1.3996631824270155e-15,1.078646377505345e-15,8.36389448876458e-16,6.524974313572469e-16,5.120846738117832e-16,4.0423866549213234e-16,3.209265959127879e-16,2.562019496768898e-16,2.0562623443615618e-16,1.6589287179252262e-16,1.345072173674272e-16,1.0958493387313941e-16,8.969311949559081e-17,7.373339749531919e-17,6.08690846088945e-17,5.0449537110094795e-17,4.197245784375336e-17,3.504416177785416e-17,2.9358896488217997e-17,2.467329882118687e-17,2.0796586185920322e-17,1.757807439895202e-17,1.489585523596512e-17,1.265241816481004e-17,1.0769924662664922e-17,9.18596643385448e-18,7.84893567996153e-18,6.7171879930470906e-18,5.756857358062321e-18,4.940130654090738e-18,4.2436751840037535e-18,3.648826858050026e-18,3.1396475601868844e-18,2.7031815740702166e-18,2.328386658907899e-18,2.0061077864753483e-18,1.7287396514255985e-18,1.4897440114018773e-18,1.283627353161067e-18,1.1057245848435217e-18,9.521547818102956e-19,8.195135271540619e-19,7.049437907378509e-19,6.059495033644953e-19,5.204695894414546e-19,4.466321392425211e-19,3.8291617441636305e-19,3.279343838287583e-19,2.8053887343403047e-19,2.3969414235223393e-19,2.0454784558561813e-19,1.743208306959464e-19,1.4835616118048677e-19,1.2607404805332494e-19,1.0698215082892993e-19,9.064126891377876e-20
48.0,7.574052062614411e-13,1.4307342810493395e-10,6.105249639176691e-08,6.507829766633222e-06,4.4957108912058175e-05,6.18670219409978e-06,7.778159556437458e-07,1.3852104530087672e-07,3.0106438231314314e-08,7.653415678987585e-09,2.251815400811097e-09,7.602562468456142e-10,2.9070360008098817e-10,1.239279234788171e-10,5.796443880434765e-11,2.930533593570317e-11,1.5803072392350792e-11,8.984744372109166e-12,5.3331020155589215e-12,3.2779922439635234e-12,2.0723821964052647e-12,1.340331925309135e-12,8.830171836782252e-13,5.905500155729826e-13,3.9985910090835353e-13,2.7355223121416916e-13,1.8878351844015678e-13,1.3126682358276243e-13,9.188403347643731e-14,6.470326797134232e-14,4.5818871700215036e-14,3.2618727190862964e-14,2.3341986777150082e-14,1.6790169989479124e-14,1.2140328415418018e-14,8.824438372406242e-15,6.4490081636979675e-15,4.739246325160271e-15,3.502468531402323e-15,2.60359780305077e-15,1.9468757948690922e-15,1.4646369622285248e-15,1.1085518286202238e-15,8.442333445449473e-16,6.469282956081683e-16,4.987988032154219e-16,3.869578169396053e-16,3.0203516715061603e-16,2.371723221954175e-16,1.8734699873661237e-16,1.488569481106501e-16,1.1894833385710896e-16,9.558022347213482e-17,7.721860720102562e-17,6.271341282475704e-17,5.1190469254538143e-17,4.19902323007559e-17,3.460603398588687e-17,2.864829209375329e-17,2.3819949522775114e-17,1.9885769341632058e-17,1.6666918410612608e-17,1.402088012761878e-17,1.1836436750570368e-17,1.0025049348241534e-17,8.516949371866492e-18,7.256862958553225e-18,6.199693875666566e-18,5.309640091933995e-18,4.5577337423039055e-18,3.92050853997878e-18,3.378670910761126e-18,2.916543507296379e-18,2.5214977631726913e-18,2.1827491043587503e-18,1.8916295052156127e-18,1.6408828340123866e-18,1.4244547490506434e-18,1.2373045150750615e-18,1.0751897295190095e-18,9.345794685402283e-19,8.124321890263603e-19,7.062061717501834e-19,6.137755625374361e-19,5.332371221962105e-19,4.630547246302075e-19,4.018840462476634e-19,3.4853213750891193e-19,3.0201741937018824e-19,2.6146207225581455e-19,2.2612122002418686e-19,1.9533212298358827e-19,1.6852627540864758e-19,1.4521168578065472e-19,1.2495033611586873e-19,1.0735785884809093e-19,9.209956894666414e-20,7.888880309289899e-20,6.746147741388937e-20,5.759201717165267e-20,4.90824967864157e-20
