,0.0,0.6,1.2,1.7999999999999998,2.4,3.0,3.5999999999999996,4.2,4.8,5.3999999999999995,6.0,6.6,7.199999999999999,7.8,8.4,9.0,9.6,10.2,10.799999999999999,11.4,12.0,12.6,13.2,13.799999999999999,14.399999999999999,15.0,15.6,16.2,16.8,17.4,18.0,18.599999999999998,19.2,19.8,20.4,21.0,21.599999999999998,22.2,22.8,23.4,24.0,24.599999999999998,25.2,25.8,26.4,27.0,27.599999999999998,28.2,28.799999999999997,29.4,30.0,30.599999999999998,31.2,31.799999999999997,32.4,33.0,33.6,34.199999999999996,34.8,35.4,36.0,36.6,37.199999999999996,37.8,38.4,39.0,39.6,40.199999999999996,40.8,41.4,42.0,42.6,43.199999999999996,43.8,44.4,45.0,45.6,46.199999999999996,46.8,47.4,48.0,48.6,49.199999999999996,49.8,50.4,51.0,51.6,52.199999999999996,52.8,53.4,54.0,54.6,55.199999999999996,55.8,56.4,57.0,57.599999999999994,58.199999999999996,58.8,59.4,60.0
0.0,2.8065378665924072,3.318915843963623,3.2475833892822266,3.2770915031433105,3.322917938232422,3.3523871898651123,3.3822743892669678,3.403033971786499,3.4108998775482178,3.423957586288452,3.4498887062072754,3.481919765472412,3.511880397796631,3.536959171295166,3.560952663421631,3.5908844470977783,3.627094030380249,3.6664834022521973,3.706968069076538,3.7473678588867188,3.7867558002471924,3.8245203495025635,3.8602821826934814,3.8941614627838135,3.9269919395446777,3.959777593612671,3.992739677429199,4.02470064163208,4.054950714111328,4.083140850067139,4.108682632446289,4.130565166473389,4.147860527038574,4.1602983474731445,4.168248176574707,4.172679901123047,4.174703598022461,4.1752610206604,4.175201416015625,4.175024509429932,4.174927234649658,4.174893379211426,4.174839019775391,4.174674034118652,4.174191474914551,4.173397541046143,4.172252178192139,4.170716762542725,4.168732643127441,4.166258811950684,4.1634440422058105,4.160539627075195,4.157753944396973,4.155409812927246,4.153688907623291,4.152620315551758,4.152163982391357,4.152299404144287,4.153017997741699,4.154104709625244,4.155407905578613,4.156862735748291,4.158573150634766,4.160604476928711,4.162907600402832,4.165365219116211,4.167956829071045,4.170683860778809,4.173587322235107,4.176681041717529,4.180060863494873,4.183737754821777,4.18782377243042,4.192390441894531,4.197457313537598,4.202976226806641,4.208908557891846,4.215137481689453,4.2216291427612305,4.228334426879883,4.235201835632324,4.242176055908203,4.249236106872559,4.256304740905762,4.2634148597717285,4.270674705505371,4.278142929077148,4.285898208618164,4.293785572052002,4.301506519317627,4.308925628662109,4.316037178039551,4.322790145874023,4.329017639160156,4.334715843200684,4.339923858642578,4.345113277435303,4.350942134857178,4.358079433441162,4.367403984069824,4.379731178283691
6.0,2.124009370803833,2.52919864654541,2.4697415828704834,2.4957070350646973,2.524562358856201,2.5388965606689453,2.5608859062194824,2.5805790424346924,2.594960927963257,2.612293004989624,2.6363000869750977,2.661968946456909,2.685190439224243,2.703948497772217,2.7226722240448,2.7428605556488037,2.763134002685547,2.7826240062713623,2.8010904788970947,2.8184924125671387,2.834533452987671,2.8491148948669434,2.8621389865875244,2.8737668991088867,2.8844871520996094,2.894838809967041,2.9050726890563965,2.9147427082061768,2.9237301349639893,2.931908369064331,2.9389424324035645,2.9442873001098633,2.9476332664489746,2.949073076248169,2.9488744735717773,2.947690010070801,2.9461984634399414,2.9449687004089355,2.944352388381958,2.9442648887634277,2.9445993900299072,2.9452898502349854,2.9462413787841797,2.9472930431365967,2.9482486248016357,2.9490230083465576,2.9495906829833984,2.9498751163482666,2.949845314025879,2.949453592300415,2.948784828186035,2.947967290878296,2.9471726417541504,2.9465880393981934,2.9463164806365967,2.946438789367676,2.9469406604766846,2.9478838443756104,2.9493331909179688,2.9513065814971924,2.953709602355957,2.956465482711792,2.9595913887023926,2.9630966186523438,2.9669342041015625,2.9710240364074707,2.9752228260040283,2.979519844055176,2.9838831424713135,2.988337516784668,2.9929232597351074,2.9977431297302246,3.0028281211853027,3.0082385540008545,3.013957977294922,3.0199496746063232,3.026186466217041,3.0326061248779297,3.0391745567321777,3.0458545684814453,3.0525965690612793,3.0593905448913574,3.066183567047119,3.072962999343872,3.079779863357544,3.0867223739624023,3.0938308238983154,3.1011452674865723,3.108640432357788,3.116161823272705,3.123605489730835,3.1309633255004883,3.138251304626465,3.1454131603240967,3.1524558067321777,3.159379720687866,3.166440010070801,3.173999071121216,3.182476758956909,3.192365884780884,3.204195022583008
12.0,1.6151597499847412,1.9293456077575684,1.8880846500396729,1.912962555885315,1.9279886484146118,1.9333652257919312,1.9488531351089478,1.9639217853546143,1.9736692905426025,1.986786961555481,2.003126621246338,2.018129825592041,2.029362201690674,2.0378918647766113,2.04597544670105,2.0528714656829834,2.058680295944214,2.0638749599456787,2.0687766075134277,2.0733609199523926,2.077385663986206,2.0806398391723633,2.0828120708465576,2.083747625350952,2.083770751953125,2.083188533782959,2.0821335315704346,2.0807087421417236,2.0790576934814453,2.0772669315338135,2.07521653175354,2.0728280544281006,2.0703370571136475,2.0678694248199463,2.0656158924102783,2.063946485519409,2.0631515979766846,2.06337571144104,2.0645532608032227,2.0665781497955322,2.0693602561950684,2.072793960571289,2.0767812728881836,2.0812182426452637,2.0859534740448,2.090820074081421,2.0956664085388184,2.100419759750366,2.1050193309783936,2.109417676925659,2.113656997680664,2.1177940368652344,2.1219160556793213,2.1261043548583984,2.1304025650024414,2.134896755218506,2.1396098136901855,2.1445579528808594,2.1497530937194824,2.1552486419677734,2.161022901535034,2.167034149169922,2.1733033657073975,2.179858446121216,2.186656951904297,2.19364333152771,2.200721263885498,2.2078685760498047,2.2150847911834717,2.2223613262176514,2.229708671569824,2.237166404724121,2.2447597980499268,2.2525179386138916,2.2604103088378906,2.268413782119751,2.276505708694458,2.2846550941467285,2.2928502559661865,2.301069736480713,2.309281826019287,2.3174712657928467,2.3256022930145264,2.333693504333496,2.3418006896972656,2.349966287612915,2.3582096099853516,2.366556406021118,2.3749923706054688,2.3834421634674072,2.3918473720550537,2.4002132415771484,2.4085497856140137,2.4168922901153564,2.4252657890319824,2.4336719512939453,2.442201852798462,2.4510486125946045,2.4605038166046143,2.4708292484283447,2.4823970794677734
18.0,1.2517714500427246,1.4915896654129028,1.467590093612671,1.4900661706924438,1.496801733970642,1.499337911605835,1.509016513824463,1.5141490697860718,1.5191618204116821,1.5275081396102905,1.5354087352752686,1.54103684425354,1.5450761318206787,1.5482730865478516,1.5504175424575806,1.5516202449798584,1.5526466369628906,1.5543694496154785,1.5571098327636719,1.5601736307144165,1.5626624822616577,1.563552975654602,1.5628385543823242,1.5606642961502075,1.557405948638916,1.553678274154663,1.5498439073562622,1.5460999011993408,1.542589545249939,1.5393940210342407,1.536603331565857,1.5343135595321655,1.5325981378555298,1.5314669609069824,1.5309903621673584,1.531235933303833,1.5322469472885132,1.5340408086776733,1.5366193056106567,1.5399895906448364,1.5441415309906006,1.549030065536499,1.5545960664749146,1.5607380867004395,1.5673270225524902,1.5741854906082153,1.581182837486267,1.5882583856582642,1.5953710079193115,1.6024858951568604,1.609602689743042,1.6167534589767456,1.6239529848098755,1.6312041282653809,1.6385276317596436,1.6459335088729858,1.6534597873687744,1.6611226797103882,1.668940544128418,1.6769626140594482,1.6852012872695923,1.6936486959457397,1.7023327350616455,1.7112728357315063,1.720477819442749,1.7298951148986816,1.7394706010818481,1.7491658926010132,1.7589671611785889,1.7688571214675903,1.7788194417953491,1.788859248161316,1.7989634275436401,1.8091241121292114,1.819325566291809,1.8295570611953735,1.839812994003296,1.8500874042510986,1.8603732585906982,1.8706477880477905,1.8808892965316772,1.891076683998108,1.9012134075164795,1.9113084077835083,1.9213745594024658,1.93142569065094,1.9414613246917725,1.9514833688735962,1.9614841938018799,1.971435546875,1.9813143014907837,1.9911227226257324,2.0009055137634277,2.0106921195983887,2.0204999446868896,2.0303454399108887,2.040281057357788,2.050431251525879,2.0609676837921143,2.0721139907836914,2.0841166973114014
24.0,1.0033349990844727,1.1871367692947388,1.1748161315917969,1.1942038536071777,1.1997512578964233,1.2031577825546265,1.2047955989837646,1.2054418325424194,1.2098199129104614,1.2149627208709717,1.2189304828643799,1.2218043804168701,1.2238261699676514,1.2242459058761597,1.224257469177246,1.2261159420013428,1.2299288511276245,1.2347378730773926,1.2391328811645508,1.2414919137954712,1.2416765689849854,1.2400587797164917,1.2372922897338867,1.2339948415756226,1.2306280136108398,1.2275341749191284,1.224827527999878,1.2226743698120117,1.2213003635406494,1.2207996845245361,1.2211898565292358,1.2224352359771729,1.2244505882263184,1.227140188217163,1.2304595708847046,1.2343987226486206,1.2389458417892456,1.244097352027893,1.2498422861099243,1.2561571598052979,1.2629826068878174,1.2702436447143555,1.2778575420379639,1.2857353687286377,1.2937785387039185,1.3019318580627441,1.3101766109466553,1.3184832334518433,1.3268595933914185,1.3353229761123657,1.3438881635665894,1.3525636196136475,1.3613488674163818,1.3702483177185059,1.3792701959609985,1.3884233236312866,1.397734522819519,1.4072221517562866,1.4169145822525024,1.4268290996551514,1.4369944334030151,1.4474296569824219,1.458154559135437,1.4691861867904663,1.4804943799972534,1.4920411109924316,1.5037837028503418,1.5156919956207275,1.5277495384216309,1.5399283170700073,1.5522122383117676,1.5645792484283447,1.577008843421936,1.5894839763641357,1.6019922494888306,1.6145095825195312,1.6270287036895752,1.6395246982574463,1.6519893407821655,1.6644080877304077,1.6767668724060059,1.689050555229187,1.7012594938278198,1.7133893966674805,1.7254399061203003,1.7374080419540405,1.749287486076355,1.7610704898834229,1.77274751663208,1.7843202352523804,1.7957818508148193,1.8071500062942505,1.8184622526168823,1.8297340869903564,1.8410022258758545,1.8522943258285522,1.8636611700057983,1.8752033710479736,1.887063980102539,1.8994158506393433,1.9124423265457153
30.0,0.8364461064338684,0.9851943254470825,0.9799287915229797,0.9960205554962158,1.0033921003341675,1.0052499771118164,1.004363775253296,1.0073622465133667,1.0125722885131836,1.0173819065093994,1.020294427871704,1.022786021232605,1.025519847869873,1.0302422046661377,1.0367993116378784,1.044187307357788,1.0501375198364258,1.0528596639633179,1.0525692701339722,1.050279974937439,1.0471512079238892,1.044008493423462,1.0414217710494995,1.039652705192566,1.038896918296814,1.039421558380127,1.0412746667861938,1.0443229675292969,1.048343300819397,1.0531057119369507,1.0584971904754639,1.0644441843032837,1.0708858966827393,1.077768087387085,1.085074782371521,1.0928020477294922,1.100948691368103,1.1095069646835327,1.1184581518173218,1.1277856826782227,1.1374573707580566,1.1474446058273315,1.157692551612854,1.1681456565856934,1.1787418127059937,1.1894434690475464,1.200212836265564,1.2110284566879272,1.2218934297561646,1.2328190803527832,1.243819236755371,1.2549039125442505,1.2660818099975586,1.27736234664917,1.2887558937072754,1.3002910614013672,1.3119914531707764,1.3238940238952637,1.3360214233398438,1.3483861684799194,1.361012578010559,1.3739206790924072,1.3871124982833862,1.4005706310272217,1.4142682552337646,1.428181767463684,1.4422762393951416,1.45652437210083,1.470902681350708,1.485392451286316,1.4999788999557495,1.5146480798721313,1.5293856859207153,1.544161081314087,1.5589505434036255,1.5737249851226807,1.5884616374969482,1.6031419038772583,1.6177517175674438,1.6322821378707886,1.6467254161834717,1.6610726118087769,1.675313949584961,1.689437747001648,1.7034341096878052,1.7172929048538208,1.731009840965271,1.7445800304412842,1.757995843887329,1.7712717056274414,1.7844171524047852,1.7974647283554077,1.8104287385940552,1.8233263492584229,1.8361974954605103,1.8490806818008423,1.8620294332504272,1.875142216682434,1.8885477781295776,1.9024096727371216,1.9169049263000488
36.0,0.7271683216094971,0.8550509214401245,0.8530029058456421,0.8661960959434509,0.8750467896461487,0.878122866153717,0.8822299838066101,0.8894571661949158,0.8962855339050293,0.9012123942375183,0.907427191734314,0.9165335297584534,0.9271305799484253,0.9376276135444641,0.9447382092475891,0.9467604160308838,0.9449443221092224,0.9413139820098877,0.9375910758972168,0.9349454045295715,0.9338469505310059,0.9344762563705444,0.9370241761207581,0.9414510130882263,0.9475448131561279,0.9550886154174805,0.9638470411300659,0.9735971689224243,0.9841155409812927,0.9951881170272827,1.0066379308700562,1.0183968544006348,1.0304336547851562,1.0427215099334717,1.0552312135696411,1.0679374933242798,1.0808298587799072,1.0939093828201294,1.107179880142212,1.1206227540969849,1.1342185735702515,1.1479390859603882,1.1617588996887207,1.1756616830825806,1.1896384954452515,1.2036885023117065,1.2178150415420532,1.2320177555084229,1.2463067770004272,1.2607039213180542,1.2752273082733154,1.2898900508880615,1.304699182510376,1.3196651935577393,1.3347806930541992,1.35005784034729,1.3655016422271729,1.3811198472976685,1.3969240188598633,1.412914752960205,1.429102897644043,1.4454973936080933,1.4620882272720337,1.4788421392440796,1.4957298040390015,1.5127205848693848,1.5297892093658447,1.5469223260879517,1.5641156435012817,1.5813533067703247,1.5986255407333374,1.6159226894378662,1.633232593536377,1.6505374908447266,1.667812466621399,1.6850450038909912,1.7022123336791992,1.7193055152893066,1.7363064289093018,1.753200650215149,1.7699732780456543,1.7866156101226807,1.8031078577041626,1.8194385766983032,1.835597038269043,1.8515803813934326,1.8673774003982544,1.8830020427703857,1.8984651565551758,1.91378653049469,1.9289886951446533,1.944085717201233,1.9590808153152466,1.974001169204712,1.9888750314712524,2.003750801086426,2.018697738647461,2.033815860748291,2.04923677444458,2.065131902694702,2.081674814224243
42.0,0.6596472263336182,0.775138258934021,0.7731304168701172,0.7848595380783081,0.796466052532196,0.8074603080749512,0.8184067606925964,0.8277148604393005,0.8360971808433533,0.8474786281585693,0.8609378933906555,0.8745084404945374,0.883222758769989,0.8849284052848816,0.8821069598197937,0.8780328631401062,0.8751406669616699,0.8744693994522095,0.8764243721961975,0.8811845183372498,0.8885903358459473,0.8983281850814819,0.9100947380065918,0.9236361980438232,0.9387205839157104,0.9551239609718323,0.9726409912109375,0.9910541772842407,1.0101112127304077,1.0295801162719727,1.0493090152740479,1.0692245960235596,1.0892629623413086,1.1093486547470093,1.1294147968292236,1.1494128704071045,1.1693017482757568,1.1890418529510498,1.2086331844329834,1.228082537651062,1.247403860092163,1.2666094303131104,1.285725712776184,1.3047807216644287,1.3238270282745361,1.3428949117660522,1.3620021343231201,1.3811630010604858,1.4003764390945435,1.4196606874465942,1.4390357732772827,1.4585180282592773,1.4781135320663452,1.497829794883728,1.5176599025726318,1.5376148223876953,1.5577032566070557,1.5779273509979248,1.5982764959335327,1.6187419891357422,1.639337182044983,1.6600825786590576,1.6809622049331665,1.701951265335083,1.7230066061019897,1.7440965175628662,1.765190601348877,1.7862625122070312,1.8072872161865234,1.828267216682434,1.8491969108581543,1.870072364807129,1.8909027576446533,1.9116582870483398,1.93233323097229,1.9528940916061401,1.9733538627624512,1.9936926364898682,2.013896942138672,2.0339460372924805,2.0538270473480225,2.0734992027282715,2.092944860458374,2.112149477005005,2.131115198135376,2.14986252784729,2.1684110164642334,2.1867995262145996,2.205064058303833,2.223217725753784,2.241270065307617,2.259225368499756,2.2770934104919434,2.2948977947235107,2.312668561935425,2.3304460048675537,2.3483171463012695,2.3663852214813232,2.3848390579223633,2.403838872909546,2.4235947132110596
48.0,0.6233466863632202,0.7310700416564941,0.7265759110450745,0.7396488189697266,0.7598386406898499,0.7793853878974915,0.7912306189537048,0.8004988431930542,0.814015805721283,0.831333339214325,0.8439761996269226,0.8473854064941406,0.8461046814918518,0.8448162078857422,0.846031904220581,0.8504259586334229,0.858174204826355,0.8692201375961304,0.8833636045455933,0.9004162549972534,0.920163631439209,0.9424027800559998,0.9669321775436401,0.9934331178665161,1.0215253829956055,1.0508521795272827,1.0811443328857422,1.112094759941101,1.143394947052002,1.1748214960098267,1.206249475479126,1.2375953197479248,1.2687914371490479,1.2997279167175293,1.3302849531173706,1.3603860139846802,1.3899645805358887,1.4189926385879517,1.4474494457244873,1.4753519296646118,1.5027508735656738,1.5296930074691772,1.5562474727630615,1.582505464553833,1.6085819005966187,1.6345678567886353,1.6605126857757568,1.6864328384399414,1.7123311758041382,1.7382246255874634,1.764134168624878,1.7900872230529785,1.816104769706726,1.8421956300735474,1.8683788776397705,1.894680142402649,1.9211125373840332,1.9476723670959473,1.9743341207504272,2.001056671142578,2.0278193950653076,2.054638624191284,2.081469774246216,2.108275890350342,2.1350274085998535,2.1616897583007812,2.1882481575012207,2.214693546295166,2.241013288497925,2.2671914100646973,2.2932398319244385,2.319159984588623,2.3449783325195312,2.370692491531372,2.3962814807891846,2.4217255115509033,2.4469993114471436,2.472090721130371,2.496971368789673,2.5216386318206787,2.5460922718048096,2.5702872276306152,2.594191312789917,2.6177730560302734,2.6410341262817383,2.6640172004699707,2.6867949962615967,2.709439754486084,2.732001781463623,2.7544844150543213,2.7768783569335938,2.7991936206817627,2.8214571475982666,2.8437087535858154,2.865964412689209,2.888284921646118,2.9107778072357178,2.9335923194885254,2.956927537918091,2.9809927940368652,3.006014108657837
