,0.0,0.6,1.2,1.7999999999999998,2.4,3.0,3.5999999999999996,4.2,4.8,5.3999999999999995,6.0,6.6,7.199999999999999,7.8,8.4,9.0,9.6,10.2,10.799999999999999,11.4,12.0,12.6,13.2,13.799999999999999,14.399999999999999,15.0,15.6,16.2,16.8,17.4,18.0,18.599999999999998,19.2,19.8,20.4,21.0,21.599999999999998,22.2,22.8,23.4,24.0,24.599999999999998,25.2,25.8,26.4,27.0,27.599999999999998,28.2,28.799999999999997,29.4,30.0,30.599999999999998,31.2,31.799999999999997,32.4,33.0,33.6,34.199999999999996,34.8,35.4,36.0,36.6,37.199999999999996,37.8,38.4,39.0,39.6,40.199999999999996,40.8,41.4,42.0,42.6,43.199999999999996,43.8,44.4,45.0,45.6,46.199999999999996,46.8,47.4,48.0,48.6,49.199999999999996,49.8,50.4,51.0,51.6,52.199999999999996,52.8,53.4,54.0,54.6,55.199999999999996,55.8,56.4,57.0,57.599999999999994,58.199999999999996,58.8,59.4,60.0
0.0,4.21098311775836e-09,3.1866861149865144e-08,2.072387417229038e-07,8.912687690099119e-07,2.4901507913455134e-06,5.4436904974863864e-06,1.1456484571681358e-05,2.5930545234587044e-05,6.349616160150617e-05,0.00015840237028896809,0.00037137087201699615,0.0007675207452848554,0.0013607848668470979,0.00208674487657845,0.0028439187444746494,0.003541500074788928,0.004104909487068653,0.004473251756280661,0.004621516913175583,0.004581090994179249,0.004424352664500475,0.004227247089147568,0.00404397863894701,0.0039029428735375404,0.0038138655945658684,0.003776094177737832,0.0037841799203306437,0.003831041743978858,0.0039095100946724415,0.004012853838503361,0.004135060124099255,0.004270891193300486,0.00441575376316905,0.004565669689327478,0.004717241041362286,0.004867531359195709,0.005014063324779272,0.005154756363481283,0.005287887062877417,0.005412106867879629,0.005526360590010881,0.005629921332001686,0.005722310394048691,0.005803346633911133,0.005873061250895262,0.005931675899773836,0.00597960501909256,0.006017501465976238,0.0060459328815341,0.006065793335437775,0.006077819503843784,0.006082956679165363,0.006082097999751568,0.006076138466596603,0.0060659609735012054,0.006052388809621334,0.006036226637661457,0.006018224637955427,0.005999051965773106,0.005979360081255436,0.005959708243608475,0.005940603092312813,0.005922469310462475,0.0059057362377643585,0.00589066743850708,0.005877649411559105,0.005866836290806532,0.005858461372554302,0.00585257587954402,0.0058493842370808125,0.00584888830780983,0.005851158872246742,0.005856137722730637,0.005863838363438845,0.005874108523130417,0.0058869668282568455,0.0059022558853030205,0.005919747985899448,0.005939339753240347,0.005960799753665924,0.0059839230962097645,0.0060084303840994835,0.006034074351191521,0.006060508545488119,0.006087407469749451,0.006114490330219269,0.006141272373497486,0.006167435087263584,0.00619261059910059,0.006216236390173435,0.006238000933080912,0.006257309578359127,0.006273781880736351,0.00628692889586091,0.006296197883784771,0.00630123121663928,0.006301417946815491,0.006296438165009022,0.006285855546593666,0.006269159261137247,0.006246095057576895
6.0,1.6158911986252633e-09,1.461631171650879e-08,1.1743243533146597e-07,6.311055926744302e-07,2.181156105507398e-06,5.778503691544756e-06,1.434605655958876e-05,3.6927627661498263e-05,9.80720215011388e-05,0.0002519593690522015,0.0005824118852615356,0.0011584695894271135,0.0019717190880328417,0.0029348661191761494,0.003932539839297533,0.004847460426390171,0.005567672662436962,0.006023667752742767,0.006231043953448534,0.006278743967413902,0.006273902021348476,0.006299127824604511,0.0064018587581813335,0.006602239795029163,0.0069036888889968395,0.007300541270524263,0.007782301865518093,0.008336102589964867,0.008947771042585373,0.009603017009794712,0.010287497192621231,0.010987674817442894,0.011690948158502579,0.012385999783873558,0.013062883168458939,0.013713080435991287,0.014329653233289719,0.014906971715390682,0.01544092781841755,0.015928367152810097,0.016367539763450623,0.01675756648182869,0.01709846779704094,0.01739097200334072,0.017636675387620926,0.0178372859954834,0.017995525151491165,0.01811405085027218,0.01819605380296707,0.018244663253426552,0.018263373523950577,0.018255479633808136,0.018224511295557022,0.018173616379499435,0.01810600236058235,0.01802470162510872,0.01793249323964119,0.017831988632678986,0.017725588753819466,0.0176154226064682,0.017503395676612854,0.017391279339790344,0.017280446365475655,0.017172418534755707,0.01706801727414131,0.01696835085749626,0.016874093562364578,0.016785824671387672,0.016704034060239792,0.01662902720272541,0.016560938209295273,0.016500098630785942,0.016446150839328766,0.016399376094341278,0.016359370201826096,0.016325945034623146,0.01629878208041191,0.016277696937322617,0.01626211404800415,0.01625152677297592,0.01624543033540249,0.016243230551481247,0.01624453254044056,0.01624845154583454,0.016254371032118797,0.016261672601103783,0.01626940444111824,0.016277045011520386,0.016283458098769188,0.016288092359900475,0.01628997176885605,0.016288340091705322,0.016282089054584503,0.01627037301659584,0.016252301633358,0.016227271407842636,0.016194023191928864,0.016151946038007736,0.01609985902905464,0.016037438064813614,0.015963535755872726
12.0,6.4753025164066e-10,7.209727481694017e-09,7.387154710158939e-08,5.103270268591587e-07,2.218007239207509e-06,7.138181899790652e-06,2.0685052732005715e-05,5.927192250965163e-05,0.0001661276037339121,0.0004286418843548745,0.000962725025601685,0.001841745455749333,0.0030383234843611717,0.004443485755473375,0.00590394577011466,0.007241895888000727,0.00831502303481102,0.009102004580199718,0.009710349142551422,0.01029997318983078,0.011009929701685905,0.01193202193826437,0.013115126639604568,0.01457641739398241,0.016309889033436775,0.018292145803570747,0.020486418157815933,0.02284710854291916,0.025322819128632545,0.0278606079518795,0.030408918857574463,0.03292042389512062,0.035353872925043106,0.03767447918653488,0.03985534608364105,0.04187566787004471,0.04372195899486542,0.04538561403751373,0.046863313764333725,0.04815496504306793,0.049264095723629,0.050196077674627304,0.0509587861597538,0.051561109721660614,0.05201273784041405,0.05232498049736023,0.05250836908817291,0.05257495120167732,0.05253610387444496,0.05240314453840256,0.05218729376792908,0.05189955234527588,0.051550522446632385,0.05114968866109848,0.050706952810287476,0.050230473279953,0.04972817003726959,0.049207594245672226,0.04867513105273247,0.048136837780475616,0.047597646713256836,0.04706167057156563,0.046533405780792236,0.046015918254852295,0.04551170766353607,0.04502321034669876,0.044552579522132874,0.04410053789615631,0.04366830736398697,0.04325634986162186,0.04286590591073036,0.04249609634280205,0.04214739054441452,0.04181892052292824,0.04151097685098648,0.0412224605679512,0.04095260053873062,0.04070050269365311,0.040465500205755234,0.04024654999375343,0.04004223644733429,0.039851561188697815,0.03967297449707985,0.039505790919065475,0.03934834524989128,0.0391990952193737,0.03905698284506798,0.038920577615499496,0.03878834843635559,0.038658998906612396,0.03853077441453934,0.0384022481739521,0.03827205300331116,0.038138497620821,0.03800008073449135,0.037855420261621475,0.0377030223608017,0.037541165947914124,0.03736875578761101,0.037183813750743866,0.036985307931900024
18.0,2.772580220966603e-10,3.92978716234893e-09,5.310568695904294e-08,4.84122665511677e-07,2.672087248356547e-06,1.0377121725468896e-05,3.442949309828691e-05,0.00010689901682781056,0.00030770018929615617,0.0007826578803360462,0.0017008401919156313,0.0031577139161527157,0.005125243682414293,0.007463862653821707,0.009940646588802338,0.012313611805438995,0.014495554380118847,0.016624651849269867,0.018970083445310593,0.021802732720971107,0.02532644011080265,0.029659850522875786,0.03483721613883972,0.04081426560878754,0.04747989773750305,0.05467277020215988,0.06220076233148575,0.06986261904239655,0.07746627926826477,0.0848427265882492,0.09185297042131424,0.09839238971471786,0.10438932478427887,0.10979923605918884,0.1146039292216301,0.11880199611186981,0.12240619957447052,0.125440314412117,0.12793231010437012,0.12991617619991302,0.13142697513103485,0.13250157237052917,0.13317467272281647,0.13348270952701569,0.13346028327941895,0.13313955068588257,0.13255420327186584,0.13173474371433258,0.130709707736969,0.12950678169727325,0.12815339863300323,0.12667343020439148,0.12508971989154816,0.12342406064271927,0.12169689685106277,0.11992406845092773,0.11812351644039154,0.11630912125110626,0.11449422687292099,0.11269009113311768,0.110907182097435,0.10915328562259674,0.10743564367294312,0.10576005280017853,0.10413223505020142,0.10255499929189682,0.1010323166847229,0.09956519305706024,0.09815603494644165,0.09680456668138504,0.09551149606704712,0.09427642822265625,0.09309891611337662,0.09197746962308884,0.09091037511825562,0.08989684283733368,0.08893517404794693,0.08802219480276108,0.0871565118432045,0.08633679896593094,0.08555915206670761,0.08482202887535095,0.08412392437458038,0.08346112072467804,0.08283171057701111,0.08223329484462738,0.08166331052780151,0.08112011849880219,0.08060023188591003,0.08010205626487732,0.0796227902173996,0.07915960997343063,0.07871124893426895,0.07827456295490265,0.07784677296876907,0.0774262398481369,0.0770096629858017,0.07659517228603363,0.07618040591478348,0.07576247304677963,0.07533954828977585
24.0,1.3047050939629656e-10,2.4438935319892607e-09,4.5082160227138957e-08,5.542623284782167e-07,3.8861139728396665e-06,1.7897957150125876e-05,6.616140308324248e-05,0.00021618878236040473,0.0006251076119951904,0.0015557212755084038,0.0032994914799928665,0.006056926678866148,0.009864971041679382,0.014551585540175438,0.019804714247584343,0.02546139806509018,0.03174196928739548,0.03916417434811592,0.04829001426696777,0.0595242865383625,0.07301201671361923,0.08861143887042999,0.10592687129974365,0.12438255548477173,0.14332211017608643,0.162104532122612,0.18017275631427765,0.19709569215774536,0.2125779688358307,0.2264474630355835,0.2386368215084076,0.24915337562561035,0.2580570578575134,0.26544299721717834,0.27142325043678284,0.2761150598526001,0.2796391546726227,0.28210896253585815,0.2836316227912903,0.28430667519569397,0.28422489762306213,0.283469021320343,0.2821158170700073,0.2802330255508423,0.27788782119750977,0.2751349210739136,0.27203235030174255,0.2686285078525543,0.2649703323841095,0.2611023783683777,0.2570640444755554,0.25289398431777954,0.2486252784729004,0.24429157376289368,0.2399197518825531,0.2355373352766037,0.2311689853668213,0.22683420777320862,0.22255119681358337,0.21833786368370056,0.21420606970787048,0.21016907691955566,0.20623615384101868,0.20241433382034302,0.19871142506599426,0.19513049721717834,0.1916753649711609,0.18834789097309113,0.18515020608901978,0.1820809692144394,0.1791379451751709,0.17632263898849487,0.1736314445734024,0.17106017470359802,0.16860824823379517,0.16627149283885956,0.16404590010643005,0.1619267463684082,0.15991255640983582,0.15799638628959656,0.1561771035194397,0.15444789826869965,0.15280669927597046,0.1512475609779358,0.14976853132247925,0.14836418628692627,0.1470315009355545,0.14576587080955505,0.14456436038017273,0.1434221863746643,0.14233651757240295,0.14130304753780365,0.1403186172246933,0.13937953114509583,0.13848118484020233,0.13762140274047852,0.1367959976196289,0.13600169122219086,0.13523399829864502,0.1344894915819168,0.1337645947933197
30.0,6.985634987133338e-11,1.800914750660354e-09,4.6893056548924505e-08,7.886014827818144e-07,6.935858436918352e-06,3.680562804220244e-05,0.00014676759019494057,0.0004919830244034529,0.001414572005160153,0.0034758502151817083,0.007366150617599487,0.01373351737856865,0.022931892424821854,0.03486715257167816,0.04938231781125069,0.06685245782136917,0.08816513419151306,0.11414788663387299,0.14501899480819702,0.1801730841398239,0.21828684210777283,0.2576395273208618,0.2964801490306854,0.33331984281539917,0.3670826256275177,0.3971260190010071,0.42317867279052734,0.445248544216156,0.46352553367614746,0.47830212116241455,0.48992395401000977,0.49874094128608704,0.5050967335700989,0.5093061923980713,0.5116521716117859,0.5123869180679321,0.5117283463478088,0.5098649859428406,0.5069610476493835,0.5031564831733704,0.4985717833042145,0.49331289529800415,0.4874753952026367,0.4811360239982605,0.474373996257782,0.46725091338157654,0.45982974767684937,0.45216673612594604,0.4443107843399048,0.4363135099411011,0.42821717262268066,0.4200633466243744,0.41189101338386536,0.4037361145019531,0.395628422498703,0.38759922981262207,0.3796738386154175,0.37187615036964417,0.3642270863056183,0.35674360394477844,0.3494405746459961,0.3423321843147278,0.3354267179965973,0.3287339210510254,0.32225877046585083,0.3160068392753601,0.3099774420261383,0.3041747808456421,0.2985970377922058,0.2932423949241638,0.28810766339302063,0.2831910252571106,0.278486430644989,0.2739914655685425,0.26969870924949646,0.2656034827232361,0.26169902086257935,0.25797998905181885,0.254439115524292,0.25107240676879883,0.24787023663520813,0.2448296695947647,0.24194177985191345,0.2392023205757141,0.23660486936569214,0.23414155840873718,0.2318088710308075,0.2296019196510315,0.22751180827617645,0.22553569078445435,0.22366873919963837,0.2219037562608719,0.2202368974685669,0.2186633050441742,0.21717703342437744,0.2157745361328125,0.2144496738910675,0.2131970375776291,0.21201302111148834,0.21089228987693787,0.20982983708381653
36.0,4.441618600692365e-11,1.644725466931618e-09,6.230678195606743e-08,1.4358904536493355e-06,1.5392892237287015e-05,9.055202099261805e-05,0.000377711548935622,0.0012827964965254068,0.0037079229950904846,0.009267207235097885,0.020275989547371864,0.039113618433475494,0.06700825691223145,0.1038489043712616,0.14943939447402954,0.2038956582546234,0.26663821935653687,0.3355770409107208,0.4073117971420288,0.47801461815834045,0.5443399548530579,0.603958785533905,0.6556328535079956,0.6990252733230591,0.7344121932983398,0.7624232769012451,0.7838561534881592,0.7995508909225464,0.8103227019309998,0.8169209361076355,0.8200109004974365,0.8201768398284912,0.8179129958152771,0.8136390447616577,0.8077054023742676,0.8004015684127808,0.7919673919677734,0.7825984954833984,0.772458553314209,0.7616785168647766,0.7503689527511597,0.7386258244514465,0.72652667760849,0.7141404747962952,0.7015296816825867,0.6887475252151489,0.675844669342041,0.6628684997558594,0.649861752986908,0.6368662118911743,0.6239181160926819,0.6110563278198242,0.5983123779296875,0.5857228636741638,0.573311448097229,0.5611082315444946,0.5491361618041992,0.5374168753623962,0.525970458984375,0.5148122906684875,0.5039557218551636,0.49341243505477905,0.48319146037101746,0.4733002185821533,0.4637415409088135,0.45451685786247253,0.445631206035614,0.43707799911499023,0.42885884642601013,0.4209689497947693,0.41340234875679016,0.4061538577079773,0.3992181420326233,0.3925853371620178,0.38625001907348633,0.38020360469818115,0.3744353652000427,0.3689398169517517,0.3637063503265381,0.3587270677089691,0.35399290919303894,0.3494948446750641,0.34522345662117004,0.34117212891578674,0.33733049035072327,0.3336930572986603,0.3302499055862427,0.32699453830718994,0.3239176273345947,0.3210151195526123,0.31827598810195923,0.31569698452949524,0.3132702708244324,0.31098759174346924,0.3088439106941223,0.30683213472366333,0.3049459457397461,0.3031786382198334,0.30152571201324463,0.2999783158302307,0.2985326051712036
42.0,3.533441941816484e-11,1.9632180325857007e-09,1.1073032624153711e-07,3.440110276642372e-06,4.292492303648032e-05,0.00026864346000365913,0.0011531764175742865,0.0040249028243124485,0.012135082855820656,0.03190026804804802,0.07200363278388977,0.1377924084663391,0.22685493528842926,0.33270618319511414,0.4491957426071167,0.5704015493392944,0.6899152398109436,0.80167555809021,0.9011954069137573,0.9860944747924805,1.0558242797851562,1.111067295074463,1.1531728506088257,1.1837738752365112,1.2045409679412842,1.217045783996582,1.22272527217865,1.2228238582611084,1.2184240818023682,1.2104272842407227,1.1995863914489746,1.1865181922912598,1.1717249155044556,1.1556065082550049,1.1384836435317993,1.1206092834472656,1.1021802425384521,1.0833529233932495,1.0642471313476562,1.0449589490890503,1.0255584716796875,1.0061084032058716,0.9866557717323303,0.9672434329986572,0.9479058980941772,0.9286766052246094,0.9095828533172607,0.8906548619270325,0.8719207048416138,0.8534082770347595,0.8351438641548157,0.8171515464782715,0.7994577884674072,0.7820848226547241,0.7650579214096069,0.7483941316604614,0.7321130633354187,0.7162330150604248,0.7007699608802795,0.6857314109802246,0.6711322069168091,0.6569787263870239,0.6432775855064392,0.6300307512283325,0.617240309715271,0.6049062013626099,0.5930286645889282,0.5816014409065247,0.5706202983856201,0.5600773096084595,0.5499691367149353,0.5402815341949463,0.5310104489326477,0.5221426486968994,0.5136690735816956,0.5055776238441467,0.49785757064819336,0.4904981255531311,0.4834870398044586,0.4768136143684387,0.4704650938510895,0.46443068981170654,0.45869988203048706,0.4532601237297058,0.44810229539871216,0.4432147145271301,0.43858784437179565,0.43421003222465515,0.43007248640060425,0.4261680841445923,0.42248356342315674,0.41901135444641113,0.4157450795173645,0.41267210245132446,0.4097862243652344,0.40708035230636597,0.4045432209968567,0.4021680951118469,0.39994847774505615,0.3978748321533203,0.3959383964538574
48.0,3.7457936058471475e-11,3.258976644104905e-09,2.765607405308401e-07,1.1124939192086458e-05,0.00015252974117174745,0.0009890173096209764,0.00444420613348484,0.016649406403303146,0.053569868206977844,0.14097504317760468,0.29147809743881226,0.4849865734577179,0.6913145780563354,0.8919506072998047,1.0773983001708984,1.2415826320648193,1.380861759185791,1.4941983222961426,1.5826497077941895,1.6485645771026611,1.6948524713516235,1.7245155572891235,1.740419626235962,1.7451342344284058,1.7409042119979858,1.729630470275879,1.712908387184143,1.6920366287231445,1.6680710315704346,1.6418583393096924,1.6140629053115845,1.5852080583572388,1.5556972026824951,1.5258426666259766,1.4958745241165161,1.46596360206604,1.4362356662750244,1.4067740440368652,1.3776421546936035,1.3488826751708984,1.32051682472229,1.2925631999969482,1.2650291919708252,1.2379252910614014,1.2112514972686768,1.1850162744522095,1.159224271774292,1.1338788270950317,1.1089932918548584,1.0845757722854614,1.060637354850769,1.03718900680542,1.014243483543396,0.9918147325515747,0.9699134230613708,0.9485557079315186,0.9277476072311401,0.907503068447113,0.8878288269042969,0.8687336444854736,0.8502213954925537,0.8322972059249878,0.8149600028991699,0.798211932182312,0.7820504903793335,0.7664721608161926,0.7514703869819641,0.7370406985282898,0.7231741547584534,0.7098601460456848,0.6970881223678589,0.6848489046096802,0.6731290817260742,0.661914587020874,0.6511930227279663,0.6409505605697632,0.6311721801757812,0.6218453645706177,0.6129528284072876,0.604482114315033,0.5964191555976868,0.5887467265129089,0.5814551115036011,0.5745269060134888,0.567950427532196,0.5617098808288574,0.5557963848114014,0.550192654132843,0.5448892116546631,0.5398733615875244,0.5351322889328003,0.5306555032730103,0.5264316201210022,0.5224485397338867,0.5186963081359863,0.5151634812355042,0.5118409395217896,0.508719265460968,0.5057843923568726,0.5030288696289062,0.5004405975341797
